fr,lanvoy,a2,48.297835,-4.225828
fr,lanxade,97,44.849884,.419993
fr,lanzac,b3,44.873961,1.483528
fr,laon,b6,49.563098,3.627137
fr,laouque,b8,43.22563,5.76224
fr,la pacaudiere,b9,46.175445,3.871959
fr,la padole,a8,48.484903,2.445599
fr,la pailette,b9,44.497348,5.11469
fr,la paillade,a9,43.62577,3.818702
fr,la paimbaudiere,a4,48.67432,3.55275
fr,la painiere,a2,48.105897,-1.35429
fr,la paize,97,45.018926,.593054
fr,la palasse,b8,43.116667,5.966667
fr,la palide,b1,45.001018,1.879525
fr,lapalisse,98,46.253626,3.634519
fr,la palisse,98,46.468,2.700952
fr,la palle,b7,46.234815,-1.158
fr,la pallice,b7,46.163057,-1.209501
fr,la pallisse,b7,46.169444,-1.283333
fr,la pallu,b5,48.507579,-.296969
fr,lapalme,a9,42.974363,2.992421
fr,la palmyre,b7,45.689639,-1.17722
fr,la palud,b7,45.65,-1.1
fr,la palud,b8,43.779528,6.340744
fr,lapalud,b8,44.304457,4.689526
fr,la palud,b9,45.479121,5.970107
fr,la palue,a2,48.205663,-4.542671
fr,lapan,a3,46.92302,2.299286
fr,la panne,a7,49.399641,1.607201
fr,la pannonie,b3,44.777377,1.654476
fr,lapanouse-de-cernon,b3,43.99592,3.09813
fr,la panouse,a9,44.729591,3.588816
fr,la panouse,b8,43.255969,5.431778
fr,la papetie,b1,45.016667,1.833333
fr,la papiniere,b5,47.075827,-1.077979
fr,la paquelais,b5,47.33238,-1.696074
fr,laparade,97,44.388407,.448572
fr,la parade,a9,44.244097,3.352336
fr,la paree preneau,b5,46.735299,-1.987033
fr,la parellie,97,45.093113,.725756
fr,la parentie,97,45.656981,.706427
fr,la paroisse,b8,44.549098,6.392091
fr,laparrouquial,b3,44.098135,2.02352
fr,la partiniere,b7,46.461046,.643656
fr,la passe,b7,46.202866,-1.460026
fr,la pastissiere,b8,43.335394,5.142386
fr,la pataudiere,a3,47.843522,2.13121
fr,la patiniere,a7,48.741691,.864113
fr,la patrie,99,48.555382,.722416
fr,la patrie,b5,48.462717,.281908
fr,la paul,a2,47.717622,-3.079958
fr,la paute,b9,45.074712,6.012049
fr,la pauziere,b9,45.4,4.35
fr,la pechaudiere,a3,47.091267,1.270058
fr,la pectiere,a3,48.109285,.910705
fr,la pedina,a5,42.855164,9.42568
fr,lapege,b3,42.800262,1.570869
fr,la pegue,b9,44.429925,5.048254
fr,la peillarderie,a2,48.033333,-1.316667
fr,la peille,b5,47.276827,-1.859285
fr,la peine,b8,44.090669,6.391325
fr,la peisey,b9,45.576743,6.597915
fr,la pejade,b8,43.650002,6.686831
fr,la pellerine,b5,47.461595,.122754
fr,la pelleterie,99,48.471269,.56633
fr,lapenche,b3,44.224366,1.575869
fr,la penide,98,45.07779,4.070654
fr,lapenne,b3,43.145324,1.750571
fr,la penne,b8,43.27952,5.516332
fr,la penne,b9,44.259026,5.223441
fr,lapenty,99,48.578653,-1.006722
fr,la pepie,98,46.459243,3.421997
fr,la pepiere,b5,47.104916,-1.412543
fr,la perarce,b9,45.035714,4.818671
fr,laperche,97,44.552537,.420605
fr,la perche,a3,46.644646,2.573841
fr,la perche,b1,45.307915,1.344338
fr,la perdriais,b5,47.704284,-1.600952
fr,la perigouse,a9,44.399793,3.39085
fr,la perisse,a3,46.88419,2.521378
fr,la pernelle,99,49.618807,-1.299874
fr,la perouille,a3,46.70399,1.516498
fr,la perrena,a6,46.673215,6.010132
fr,la perriere,99,48.389066,.442658
fr,la perriere,a1,46.992415,3.503748
fr,laperriere,a1,47.111623,5.341415
fr,la perriere,a2,47.733611,-3.361667
fr,la perriere,a3,47.845337,1.786871
fr,la perriere,a4,48.036714,5.330055
fr,la perriere,b9,45.377815,6.351706
fr,la perrine,a2,48.616667,-1.95
fr,la perriniere,b9,45.154287,5.551749
fr,la peruse,b7,45.875814,.618493
fr,la perusse,b8,44.139905,6.081936
fr,la pervenche,b9,44.776243,4.48247
fr,la pesse,a6,46.28431,5.847809
fr,la petite age,b7,46.216667,.644914
fr,la petite-boissiere,b7,46.883807,-.74191
fr,la petite brosse,a1,47.4,3.077717
fr,la petite celle,a1,47.986927,3.288895
fr,la petite fontaine,a6,47.722163,7.006742
fr,la petite foret,b9,45.531285,5.192916
fr,la petite forge,a1,47.65,4.266667
fr,la petite gorge,b9,45.405585,4.735007
fr,la petite grelerie,a3,47.298181,2.190186
fr,la petite lande,98,46.666667,2.9
fr,la petite landelle,b6,49.390654,1.874706
fr,la petite-marche,98,46.2,2.566667
fr,la petite-pierre,c1,48.862211,7.319478
fr,la petite-raon,b2,48.405657,6.995105
fr,la petite riviere,a3,46.924852,1.633619
fr,la petite riviere,b5,47.385718,-.989423
fr,la petite rue,a3,48.106625,1.997149
fr,la petite saulaie,b5,47.013722,-.689292
fr,la petite verrerie,c1,48.223217,7.251202
fr,la petite-verriere,a1,47.049465,4.159656
fr,la petite ville,b7,46.509761,.942692
fr,la petitie,b7,45.633333,.35
fr,la petolais,b5,47.269883,-2.109999
fr,la petrie,b4,50.470144,3.082379
fr,la petruere,b5,48.108463,-.937891
fr,la peyrade,a9,43.426757,3.727051
fr,la peyratte,b7,46.674527,-.149117
fr,lapeyre,97,45.633333,.733333
fr,la peyre,a9,42.842619,2.097712
fr,la peyre,b1,45.003435,2.025928
fr,la peyre,b9,44.848368,4.383399
fr,lapeyrere-et-guignolas,b3,43.206673,1.313954
fr,la peyriere,97,45.451835,1.154588
fr,lapeyrouse-fossat,b3,43.699732,1.510492
fr,la peyrouse,97,44.946732,.686315
fr,lapeyrouse,98,46.225248,2.873584
fr,lapeyrouse,b9,45.98299,4.975784
fr,lapeyrouse-mornay,b9,45.323058,4.992963
fr,lapeyrugue,98,44.727558,2.547596
fr,la peyzie,97,45.266667,.533333
fr,lapeze,97,44.606116,1.010448
fr,la peze,a4,48.396912,3.656895
fr,la philippoterie,a3,48.166667,.966667
fr,la piardiere,b5,47.534706,-1.860181
fr,la piarre,b8,44.477684,5.658651
fr,la picaudiere,a3,47.647049,2.267143
fr,la pichardiere,a3,47.1,.35
fr,la pichonniere,a3,47.301381,1.328801
fr,la pichotiere,99,48.385222,.694658
fr,la picotiere,a3,48.558596,1.240138
fr,la pidoriere,b5,48.060269,.751735
fr,la pierre,a3,46.874805,2.44843
fr,la pierre,a7,49.548106,.846717
fr,la pierre,b9,44.990769,5.62085
fr,la pietra,a5,42.333333,8.966667
fr,la pigeonie,b1,45.166668,.533333
fr,la pignoliere,a3,47.166667,1.35
fr,la piloisiere,99,48.7,-1.016667
fr,la pinconniere,a3,47.066667,1.066667
fr,la piniere,b5,46.805575,-1.356643
fr,la pinolie,97,45.163787,.99186
fr,la pinsonnie,97,45.07148,.935579
fr,la piquelotais,b5,47.378215,-1.743456
fr,la piraube,98,46.265577,3.080512
fr,la pironniere,b5,46.483333,-1.75
fr,la pirra,b9,45.837265,6.230816
fr,la pisiere,b5,47.771108,-1.377438
fr,la pisseure,a6,47.863364,6.226746
fr,la pivendiere,a2,48.183333,-1.1
fr,la piverdais,a2,48.154475,-1.551332
fr,la placardelle,a4,49.186153,4.914085
fr,la place,97,43.346675,-1.274626
fr,la place,99,49.66241,-1.489607
fr,la place,a3,46.833333,2.916667
fr,la place,a7,49.684844,.182092
fr,la place,b9,45.692816,3.908402
fr,la plage,97,45.471658,-1.000548
fr,la plagne,b1,45.480156,2.122082
fr,la plagne,b3,44.633333,2.566667
fr,la plaine,97,44.715076,.701978
fr,la plaine,a8,48.908507,2.363791
fr,la plaine,b1,45.683899,1.226352
fr,la plaine,b5,47.068093,-.63606
fr,la plaine,b8,44.565005,5.933195
fr,la plaine-sur-mer,b5,47.136193,-2.191817
fr,la plancade,b3,44.165597,2.240125
fr,la planche,a8,48.486054,2.535453
fr,la planche,b5,47.016191,-1.431588
fr,la plancotte,b3,44.95,1.7
fr,la planee,a6,46.838121,6.278905
fr,la plane,b3,44.487098,2.00412
fr,la planque,b3,44.264763,2.274053
fr,la plante,b7,46.84205,.474937
fr,la platriere,98,46.72572,2.880639
fr,laplaud,b1,45.921172,1.055192
fr,laplaud,b7,45.903152,.600668
fr,lapleau,b1,45.283333,2.166667
fr,lapleoux,b1,45.85,2.066667
fr,la plesse,a2,48.566667,-2.833333
fr,la plesse,a3,48.666103,1.153478
fr,laplume,97,44.112029,.531459
fr,la poeteviniere,a2,48.44756,-1.6089
fr,la poetriere,b5,47.396894,-.983511
fr,la pointe-bouchemaine,b5,47.408548,-.620593
fr,la pointe-de-contes,b8,43.778243,7.338978
fr,la pointe,a3,46.817999,2.914383
fr,la pointe,b3,44.092325,1.037865
fr,la poissonniere,a2,47.807338,-1.262003
fr,la poiteviniere,b5,47.227623,-.897145
fr,la poivetiere,b5,47.212146,-1.353807
fr,la pole,99,49.63801,-1.636636
fr,la polhaie,b5,47.513543,-2.020415
fr,la polka,b7,47.006917,.238419
fr,la poltiere,a2,47.862449,-1.429336
fr,la pomarede,a9,43.40487,1.95025
fr,la pombiere,b9,45.496957,6.560246
fr,la pomelie,97,45.349871,1.180731
fr,la pommarerie,a3,48.587137,.920746
fr,la pomme de pin,b8,43.549404,5.223092
fr,la pomme,98,45.1,4.3
fr,la pomme,b8,43.287133,5.430549
fr,la pommeraie,99,48.343794,.606637
fr,la pommeraie,b5,46.835355,-.77785
fr,la pommeraye,99,48.908894,-.425067
fr,la pommeraye,a7,49.64365,1.412593
fr,la pommeraye,b5,47.35562,-.858923
fr,la pommeraye,b7,47.002945,-.585385
fr,la pommeric,b1,45.678137,2.146412
fr,la porcherais casso,b5,47.488687,-2.075838
fr,la porcherie,99,48.529545,.902623
fr,la porcherie,b1,45.581036,1.54384
fr,la porcherie,b7,46.933333,.683333
fr,la pordais,b5,47.26738,-2.00928
fr,la porquerie,b4,50.225975,3.817328
fr,la porta,a5,42.421161,9.351682
fr,la portaniere,b8,43.248608,6.173413
fr,la porte,98,46.3,3
fr,la porte,99,48.509207,.729953
fr,la porte,a2,47.672379,-2.065715
fr,la porte-verte,a7,49.687432,.511408
fr,la possonniere,b5,47.374854,-.685385
fr,la poste aux alouettes,a1,47.614105,3.818065
fr,la poste,a3,47.596193,2.792576
fr,la posterie,b9,44.775333,5.900437
fr,la postolle,a1,48.281994,3.444504
fr,la poterie-au-perche,99,48.627073,.720984
fr,la poterie-cap-dantifer,a7,49.671945,.189119
fr,la poterie,98,46.541423,3.248096
fr,la poterie,a1,47.527146,3.347621
fr,la poterie,a2,48.473432,-2.469719
fr,la poterie,a3,48.353681,.909034
fr,la poterie,a7,49.257901,.518417
fr,la poterie,b4,50.748371,1.620159
fr,la poterie,b7,45.869013,.305853
fr,la poterne,a3,48.018316,2.568731
fr,la potiere,b7,46.31615,.759559
fr,la potrie,b5,46.81274,-1.019879
fr,la poueze,b5,47.553568,-.80928
fr,la pouge,a3,46.871755,2.081125
fr,la pouge,b1,45.980867,1.946609
fr,la pouge,b7,46.398514,.583979
fr,la pouille,98,45.371694,3.559503
fr,la poujade,97,45.076356,1.390444
fr,la poujade,b1,45.079705,1.7531
fr,lapouleille,97,44.936316,.681154
fr,la pouliniere,a2,48.033333,-1.133333
fr,la pouliniere,a3,46.705711,2.056768
fr,la poultiere,a2,48.595116,-1.61296
fr,la poupiniere,b5,47.402024,-1.497026
fr,la poussiniere,a3,48.158189,2.048462
fr,la poutiere,b5,47.003331,-1.138896
fr,lapoutroie,c1,48.153232,7.166961
fr,la poutuire,b9,45.033333,5.983333
fr,lapouyade,97,45.083333,-.283333
fr,lappion,b6,49.608291,3.964002
fr,la prade,97,45.025121,-.635237
fr,laprade,a9,43.442416,2.259084
fr,laprade,b7,45.283333,.183333
fr,lapradelle-puilaurens,a9,42.799544,2.303411
fr,la pradette,98,45.007554,4.084647
fr,la praie,a2,48.141517,-1.482191
fr,la pra,b9,45.2,6.583333
fr,lapra,b9,45.753821,4.433885
fr,la pras,98,46.274516,3.488878
fr,la pras,b9,45.716667,4.083333
fr,la prate,b8,44.033333,5.05
fr,la prealle,a3,46.683523,2.164763
fr,la preau,98,46.387627,2.958482
fr,la pree,a3,47.444384,2.132857
fr,la pree,a7,49.626503,1.278301
fr,la prenessaye,a2,48.182522,-2.635959
fr,la presle,a3,46.577137,2.43971
fr,la preste les bains,a9,42.408412,2.412778
fr,la pretiere,a6,47.444157,6.610157
fr,la preugne,a3,46.617238,2.244956
fr,la previere,b5,47.716556,-1.178447
fr,la primaudiere,b5,48.158173,-.847906
fr,la prinstiere,a3,48.352569,.996919
fr,la proiseliere-et-langle,a6,47.828786,6.504842
fr,la provenchere,a1,47.361581,4.078782
fr,la provenchere,a3,47.156282,1.951047
fr,la provotaie,b5,47.657521,-2.029811
fr,la provotais,a2,47.979051,-1.793232
fr,laprugne,98,45.986212,3.742443
fr,la prugne,98,46.296146,3.204916
fr,la prugne,b1,46.141366,2.446928
fr,la prune,a3,46.519046,1.561813
fr,la prunellerie,a2,48.040953,-1.109432
fr,la prunerette,98,45.412712,3.456638
fr,la prunerie,b7,46.527149,.638954
fr,la pruneyre,98,45.493447,2.693343
fr,laps,98,45.673404,3.268698
fr,lapte,98,45.185619,4.217047
fr,lapugnoy,b4,50.516347,2.534596
fr,la puisaye,a3,48.608252,.958191
fr,la puye,b7,46.642404,.754245
fr,la pyle,a7,49.199246,.893852
fr,la pyramide,b5,47.433333,-.483333
fr,la quaire,b1,46.016667,1.7
fr,la quaisne,a7,49.553355,1.409585
fr,la quarte,a6,47.773887,5.695389
fr,laquenexy,b2,49.078061,6.310979
fr,la quesne,a7,49.502876,1.451677
fr,la queue-aux-bois,a8,48.593042,3.472342
fr,la queue-dhaye,a7,49.12902,1.541493
fr,la queue-du-hellet,a7,49.787857,1.414955
fr,la queue-en-brie,a8,48.785198,2.58112
fr,la queue,a3,48.806317,1.767845
fr,laqueuille,98,45.649759,2.732498
fr,laquins,97,45.084815,.944443
fr,la quinte,a2,48.2,-1.516667
fr,la quinte,b5,48.058955,.038994
fr,la rabateliere,b5,46.861315,-1.261183
fr,la rabotiere,99,48.671758,.556588
fr,la racherie,98,46.346193,3.282762
fr,la racineuse,a1,46.83562,5.152273
fr,la raciniere,99,48.730935,.669186
fr,la raffinie,97,45.147246,.838612
fr,la rafigne,97,44.909227,.652538
fr,la raganne,a1,48.355267,3.126921
fr,la rage,b9,45.029567,4.852519
fr,la ragerie,a3,47.852776,2.699446
fr,laragne,b8,44.316527,5.821022
fr,la ragueule,b4,50.3,3.916667
fr,la raille,b8,44.638613,6.815067
fr,la raimbaudiere,b5,47.070711,-.556078
fr,la rairie,a3,47.088148,1.167277
fr,la raissee,b4,50.315652,2.653984
fr,larajasse,b9,45.612517,4.500278
fr,la rallerie,b7,46.350711,.681201
fr,laramas,b9,45.133333,4.5
fr,la ramblaise,99,48.330626,.56415
fr,la ramee,a1,48.04064,3.531532
fr,laramiere,b3,44.352844,1.878574
fr,la ranchetiere,b9,45.55,4.9
fr,la rangee,99,48.523267,.877769
fr,laran,b3,43.232112,.473647
fr,la ravoire,b9,45.559782,5.968706
fr,la raye,b5,47.124806,-.258767
fr,la ray,a3,47.135522,1.966191
fr,la raymondie,97,45.008975,1.403131
fr,larbey,97,43.704998,-.721545
fr,larbogne,97,44.883333,.3
fr,larbont,b3,42.995297,1.397984
fr,larboulerie,98,45.877401,2.728122
fr,larbre,98,45.231305,3.635548
fr,larbre,b7,45.738274,.540063
fr,larbre-sec,a3,48.067491,2.226351
fr,larbresle,b9,45.840855,4.630702
fr,larbret larbret,b4,50.213002,2.559587
fr,larbrisseau,b4,50.595915,3.051798
fr,larcan,b3,43.17591,.722235
fr,larcat,b3,42.779003,1.660562
fr,larcay,a3,47.366487,.781447
fr,larcelle,b9,45.259261,7.02449
fr,larcenac,98,45.136482,3.919512
fr,larceveau-arros-cibits,97,43.213829,-1.09068
fr,larchamp,99,48.694335,-.684477
fr,larchamp,b5,48.361312,-.999001
fr,larchangerie,a1,47.974336,3.172595
fr,larchantel,a2,48.3825,-4.555746
fr,larchant,a8,48.28477,2.594442
fr,larche,97,44.6716,.826222
fr,larche,b1,45.122906,1.414185
fr,larche,b8,44.450655,6.846548
fr,larcher,b3,44.672413,1.597047
fr,larcheveche,a8,48.774281,2.682572
fr,larcon,a1,47.632339,4.870396
fr,larcouest,a2,48.816667,-3.016667
fr,lardenne,b3,43.588105,1.386674
fr,lardeyrol,98,44.959231,4.24071
fr,lardieres,b6,49.255512,2.13513
fr,lardier-et-valenca,b8,44.434936,5.98032
fr,lardiers,b8,44.057571,5.712171
fr,lard,b9,45.86045,4.122567
fr,lardoise,a3,47.48457,2.095146
fr,lardoise,a9,44.1,4.7
fr,lardy,a8,48.518474,2.273604
fr,lareaud,98,46.425148,2.917438
fr,la reau,b7,46.194914,.549481
fr,la rebiere,b1,45.533333,2.333333
fr,la reculee,a3,47.217904,2.731429
fr,la reculerie,b5,47.758227,-1.283111
fr,la redonde,98,45.539902,3.305835
fr,la redonne,b8,43.337258,5.197501
fr,laredorte,a9,43.252356,2.653925
fr,laree,b3,43.906084,-.05038
fr,la regeserie,b5,47.470593,-1.175233
fr,laregnier,b9,45.550795,5.575285
fr,la regrippiere,b5,47.181669,-1.176195
fr,la rehaudais,a2,48.327432,-2.087131
fr,la rehaurie,b5,47.955979,-.601357
fr,la rehorie,a2,48.207457,-1.130269
fr,lareille,a3,47.716667,2.2
fr,la remaudiere,b5,47.237617,-1.243575
fr,la remerie,a3,47.206103,.674614
fr,la remise,b3,44.422521,2.26581
fr,la remuee,a7,49.527733,.402826
fr,la renardiere,a3,48.736994,1.065501
fr,la renaude,a3,47.810728,2.986203
fr,la renaudie,97,45.05,1.266667
fr,la renaudie,98,45.736033,3.722368
fr,la renaudie,b1,45.638915,1.062959
fr,la renaudiere,b5,47.120119,-1.058685
fr,la renguiere,b8,43.763711,5.652075
fr,la renonfeyre,98,45.439091,2.798047
fr,la renouere,b5,47.195837,-1.290482
fr,la renouliere,b5,46.961551,-1.414525
fr,la reole,97,44.58201,-.036911
fr,lareole,b3,43.735594,1.022625
fr,la reorthe,b5,46.607018,-1.04881
fr,la repara,b9,44.666667,5
fr,la repentie,b7,46.172742,-1.219408
fr,la reserve,a3,46.883333,2.95
fr,la resie,a6,47.31185,5.607584
fr,la ressegue,97,44.896657,.460112
fr,la ressiere,b7,46.239353,.586239
fr,la reste,b8,44.601341,6.49854
fr,la retardiere,a3,47.102441,.687764
fr,la reuille,97,45.050793,-.604881
fr,la revaudiere,a3,46.803351,.836237
fr,la reveillere,b5,47.094297,-.514284
fr,la revetizon,b7,46.19139,-.472278
fr,larfeuille,98,46.31595,3.041226
fr,larfeuillere,b1,45.615406,2.145146
fr,largeasse,b7,46.693685,-.499762
fr,largelier,98,45.33243,3.366542
fr,largentiere-la-bessee,b8,44.788724,6.559317
fr,largentiere,b9,44.542269,4.293463
fr,largilier,b6,49.732135,1.817506
fr,largillay,a6,46.554217,5.674894
fr,largillier,98,45.390723,2.995001
fr,largitzen,c1,47.561929,7.1861
fr,largnac,98,45.333333,2.433333
fr,largny,b6,49.260195,3.042386
fr,larians-et-munans,a6,47.41425,6.232113
fr,la riau,98,46.284769,3.207591
fr,la ribaudiere,a3,48.345122,.810925
fr,la ribeyre,98,44.97985,3.556815
fr,la ribeyrie,97,44.888536,.55058
fr,la ribiera,b8,44.106721,6.838027
fr,la ribiere-augait,b1,45.883333,1.666667
fr,la ribiere-bayard,b1,46.2,1.65
fr,la ribiere,b1,45.458318,1.285687
fr,la ribierre,b1,45.842177,2.040073
fr,la ricamarie,b9,45.416843,4.311988
fr,la richardais,a2,48.606407,-2.036385
fr,la richardiere,b9,44.823067,5.550264
fr,la riche,a3,47.389957,.670721
fr,la richemondiere,b5,47.15,-2.233333
fr,la riclais,b5,47.664336,-1.419332
fr,la rideliere,b5,46.832618,-1.18369
fr,la rifetiere,99,48.434207,.798834
fr,la riffaudiere,a3,47.599048,2.201237
fr,la rigalderie,a9,43.931674,3.479736
fr,la rigaudie,98,45.870902,3.565532
fr,la rigaudiere,a3,46.418487,2.104283
fr,la rihouerie,99,49.116907,-1.380359
fr,la rinsonniere,a3,48.761897,1.866366
fr,la riotiere,b5,47.416667,-.933333
fr,la ripe,a1,47.57786,3.640114
fr,la rivarie,97,45.351835,.804102
fr,la rive du bois,a3,48.052162,2.055226
fr,la rive,97,45.47733,-.793739
fr,la rive,a3,47.166667,2.933333
fr,larives,97,44.878514,.80881
fr,la riviere basse,b3,44.482528,1.226535
fr,la riviere-de-corps,a4,48.288398,4.019472
fr,la riviere-drugeon,a6,46.868061,6.217818
fr,la riviere-enverse,b9,46.094343,6.639847
fr,la riviere haute,b3,44.47299,1.252048
fr,la riviere,97,44.933333,-.316667
fr,la riviere,99,48.553671,.418949
fr,la riviere,a1,47.586474,3.014763
fr,lariviere,a4,48.021942,5.717348
fr,lariviere,a6,47.675139,6.997792
fr,la riviere,b1,45.142585,1.365761
fr,la riviere,b3,44.697065,1.38634
fr,la riviere,b5,47.357627,-1.459756
fr,la riviere,b7,46.248504,-1.513415
fr,la riviere,b8,43.813392,6.641773
fr,la riviere,b9,45.235932,5.507952
fr,la riviere-saint-sauveur,99,49.408212,.2703
fr,la rivier,b9,45.191363,5.427533
fr,la rivine,b9,45.137175,6.417309
fr,la rixouse,a6,46.466736,5.884456
fr,larmagnan,97,43.505556,-1.5
fr,larmor-baden,a2,47.583412,-2.8944
fr,larmor-plage,a2,47.705111,-3.384097
fr,larmy,b9,45.783177,4.667094
fr,larnac,a9,44.239298,4.167992
fr,larnage,b9,45.097363,4.866855
fr,larnagol,b3,44.475977,1.777802
fr,larnas,b9,44.448135,4.599466
fr,larnat,b3,42.798818,1.630971
fr,larnaud,a6,46.711111,5.454633
fr,larnaye,b7,46.6,.3
fr,larnod,a6,47.183711,5.970416
fr,larnotie,97,45.042327,1.007487
fr,la roberdais,b5,47.540566,-1.756377
fr,la roberderie,a3,47.076619,.189301
fr,la roberie,99,48.479124,.698373
fr,la robertie,97,44.786086,.634064
fr,la robertiere,b5,47.01048,-1.435554
fr,la robertsau,c1,48.602606,7.792291
fr,la robinaie,b5,47.621499,-1.21142
fr,la robine,b8,44.166667,6.216667
fr,la robiniere,a3,46.983274,.545472
fr,la robiniere,b5,47.332499,-1.364644
fr,larocal,97,44.715578,.727656
fr,la rochaille,a3,46.575233,2.000084
fr,la roche-au-baussan,b7,46.479478,.834297
fr,la roche basse,a2,48.175482,-1.207507
fr,la rochebeaucourt-et-argentine,97,45.483701,.379843
fr,la roche-bernard,a2,47.519403,-2.297977
fr,la roche-blanche,98,45.700639,3.126477
fr,la roche-blanche,b5,47.440354,-1.139758
fr,la roche-bonneau,b1,46.316667,1.633333
fr,la roche-canillac,98,44.750955,3.025469
fr,la roche-canillac,b1,45.195595,1.966863
fr,la roche-chalais,97,45.15,.016667
fr,la roche-clermault,a3,47.137454,.205968
fr,la roche coutant,b5,47.184491,-.451324
fr,la roche-de-glun,b9,45.006862,4.84953
fr,la roche-de-rame,b8,44.749133,6.581339
fr,la roche-derrien,a2,48.746265,-3.261417
fr,la roche-des-arnauds,b8,44.561336,5.955193
fr,la roche-en-brenil,a1,47.381211,4.178891
fr,la rochefoucauld,b7,45.740475,.385642
fr,la rochefoulques,b5,47.575941,-.455
fr,la roche giron,b8,44.1,5.333333
fr,la roche-guyon,a7,49.081416,1.629978
fr,la roche haute,a2,48.177742,-1.21073
fr,la roche-labeille,b1,45.595463,1.242114
fr,la roche,97,44.688167,1.208699
fr,la roche,98,45.016531,3.835767
fr,laroche,98,45.33082,3.318596
fr,la roche,99,48.283333,.716667
fr,la roche,a1,47.339044,3.495092
fr,laroche,a1,47.96801,3.48467
fr,la roche,a2,48.174946,-1.211113
fr,la roche,a3,46.634457,2.547377
fr,la roche,a8,48.603174,2.233989
fr,la roche,a9,44.286076,3.768326
fr,la roche,b1,45.15203,1.449492
fr,laroche,b1,45.7,2.516667
fr,la roche,b5,47.259566,-1.918294
fr,la roche,b7,46.404653,1.065504
fr,la roche,b9,44.276196,5.313197
fr,la rochelle,99,48.764705,-1.43464
fr,la rochelle,a3,48.022085,2.304909
fr,la rochelle,a6,47.748029,5.73296
fr,la rochelle,b5,47.267499,-1.386307
fr,la rochelle,b7,46.166667,-1.15
fr,la roche-mabile,99,48.49026,-.051812
fr,la roche-maurice,a2,48.474551,-4.20211
fr,larochemillay,a1,46.876789,4.002736
fr,la rochenard,b7,46.205001,-.585444
fr,la roche-noire,98,45.708205,3.224719
fr,la roche-posay,b7,46.786535,.813539
fr,la rochepot,a1,46.957852,4.680121
fr,la rocherie,b5,48.183333,-1.016667
fr,la roche saint secret,b9,44.478129,5.02815
fr,la roche-sur-foron,b9,46.066597,6.312245
fr,la roche-sur-grane,b9,44.682772,4.940914
fr,la roche-sur-yon,b5,46.666667,-1.433333
fr,la rochette-du-buis,b9,44.268363,5.41726
fr,la rochette,98,45.305585,3.474706
fr,la rochette,a8,48.508823,2.663568
fr,la rochette,b1,46.016667,2.1
fr,la rochette,b7,45.8007,.314161
fr,la rochette,b8,43.913503,6.889977
fr,la rochette,b9,44.783333,5.05
fr,la roche-vanneau,a1,47.472973,4.526908
fr,la roche-vineuse,a1,46.345238,4.720234
fr,la rochotte,a1,47.412622,4.728812
fr,la rocque,99,48.886306,-.669879
fr,la rodarie,98,45.55,3.8
fr,larodde,98,45.533333,2.55
fr,la rodde,98,45.860725,2.639145
fr,la rodeliere,b5,46.488104,-1.766147
fr,la roe,b5,47.895588,-1.111493
fr,la rogere,b5,47.096616,-2.045122
fr,la rogue-sainte-marguerite,b3,44.124319,3.223297
fr,la roichere,a3,47.20552,1.82922
fr,laroin,97,43.299999,-.433333
fr,la rolanderie,a3,48.853335,1.680999
fr,la rollandiere,b9,44.806514,5.346686
fr,la romagne,a4,49.679262,4.314699
fr,la romagne,b5,47.061193,-1.019998
fr,la rome,98,45.583333,3.25
fr,la romeyere,b8,44.424957,6.523564
fr,la romieu,b3,43.982084,.499792
fr,la romiguiere,b3,44.594526,2.165358
fr,la ronce,a1,47.792135,3.193998
fr,la ronce,a3,47.719427,2.5101
fr,la ronce,b9,45.616669,4.5
fr,la ronde-haye,99,49.125804,-1.444033
fr,la ronde,a3,46.855511,1.310873
fr,la ronde,b7,46.298715,-.807308
fr,la rongere,a3,47.222187,2.534285
fr,la rongere,b9,45.543614,6.066117
fr,laronxe,b2,48.539589,6.603331
fr,la ronze,b1,46.062831,1.573616
fr,la ronziere,98,45.093211,3.246766
fr,la roptiere,a3,47.463241,2.753046
fr,la roque-alric,b8,44.143567,5.065481
fr,la roque-baignard,99,49.178781,.09982
fr,laroquebrou,98,44.967285,2.193932
fr,la roquebrussanne,b8,43.339887,5.976176
fr,la roque-dantheron,b8,43.715922,5.309463
fr,laroque-de-fa,a9,42.956342,2.56512
fr,laroque-des-alberes,a9,42.522389,2.933642
fr,laroque-des-arcs,b3,44.476608,1.468036
fr,la roque desclapon,b8,43.72283,6.628003
fr,laroque-dolmes,b3,42.967848,1.866765
fr,la roque-gageac,97,44.833333,1.2
fr,laroque,97,44.282381,.762741
fr,la roque,a9,44.188846,3.925145
fr,la roque,b3,43.802248,2.995075
fr,la roques-sur-pernes,b8,43.980221,5.109322
fr,la roque-sur-ceze,a9,44.192772,4.518319
fr,la roquette,a7,49.251677,1.344476
fr,la roquette,b8,43.59948,6.957054
fr,la roquette-sur-var,b8,43.821953,7.210551
fr,la roquevieille,98,45.015687,2.511556
fr,la roquille,97,44.791285,.231313
fr,la roserie,a7,49.507716,.57036
fr,la rosiere,99,48.314832,.630095
fr,la rosiere,a6,47.906355,6.619587
fr,la rosiere,a7,49.659837,1.488126
fr,la rosiere,b9,45.619067,6.755393
fr,la rothiere,a4,48.344398,4.558942
