kg,abdykalyk,03,41.7666667,72.05
kg,acha-kaindy,04,41.1422222,75.8111111
kg,achi,03,41.1,73.0833333
kg,achiksu,05,39.4833333,72.4833333
kg,aflatun,03,41.6333333,71.9333333
kg,ail batal,03,41.9,73.8166667
kg,ail-torken,03,41.8833333,73.1833333
kg,akarp,05,40.05,72.45
kg,akbash,03,40.9833333,72.9666667
kg,akbashim,04,41.4,75.4
kg,ak-bashin,02,42.8,75.2666667
kg,akbeit,04,40.9,75.1333333
kg,akbosaga,05,39.8,73.2333333
kg,akbulak,04,41.3333333,75.35
kg,akbulak,05,40.2,72.6833333
kg,ak-bulak,05,40.3,72.1333333
kg,ak-bulak,07,42.7333333,78.25
kg,ak-bulun,04,41.4508333,76.2908333
kg,ak-bulun,07,42.6333333,78.8166667
kg,ak-chal,05,40.25,72.2833333
kg,ak-chaya,05,40.2333333,72.3
kg,akchikarasu,03,41.8166667,72.9
kg,akchi-karasu,03,41.8294444,72.8547222
kg,akchiy,04,41.2,74.8333333
kg,ak-dyube,07,42.4666667,78.1
kg,akdzhar,03,41.6333333,73.3166667
kg,akdzhar,04,41.1666667,75.8
kg,ak-dzhar,05,40.8,73.45
kg,ak-dzhol,01,42.9383333,74.4886111
kg,ak-dzhol,03,41.6,72.25
kg,akeleng,07,42.3475,76.1625
kg,akhman,03,41.0,72.8
kg,ak-ityk,05,40.3166667,72.4
kg,ak-kochkor,07,42.4333333,78.1833333
kg,ak-kuduk,04,41.5,75.3333333
kg,ak-kul,04,41.6833333,74.1666667
kg,akkyungey,05,40.4833333,73.7833333
kg,akkyya,04,41.4333333,74.8333333
kg,akkzu,04,41.2505556,76.1355556
kg,ak-mechet-aral,05,40.8666667,72.65
kg,ak-moyun,04,41.2166667,76.0513889
kg,ak-osten,07,42.45,78.1666667
kg,ak-say,07,42.1313889,76.8313889
kg,ak-shirak,07,42.4666667,78.2
kg,akshiyrak,07,41.8169444,78.7147222
kg,akshor,05,40.4666667,72.2166667
kg,ak-su,01,43.0166667,74.1666667
kg,ak-su,02,42.8166667,74.0166667
kg,aksu,03,41.4666667,72.05
kg,ak-suu,02,42.8166667,74.0666667
kg,ak-suu,04,41.5,75.2
kg,aktala,04,41.0833333,75.6666667
kg,ak-tala,04,41.4094444,75.0597222
kg,aktala,05,39.95,73.5
kg,aktam,03,41.5,71.1166667
kg,ak-tam,06,41.8333333,71.2
kg,aktash,05,40.05,72.8333333
kg,aktash,06,41.6833333,70.6166667
kg,aktauk,03,41.2166667,73.1
kg,ak-terek,03,40.9666667,73.1666667
kg,ak-terek,05,40.4136111,72.7733333
kg,akterek,05,40.4,73.5
kg,ak-terek,07,42.2352778,77.7325
kg,akterek,07,42.2455556,76.575
kg,aktersk,07,42.25,76.7166667
kg,aktuidu,03,41.65,72.0666667
kg,ak-turpak,09,40.1863889,71.0552778
kg,ak-tuz,07,42.8783333,76.1375
kg,ala-bash,07,42.1127778,76.4794444
kg,ala-buka,03,41.3833333,71.5
kg,ala-dzhida,03,41.8,73.1333333
kg,alamedin,01,42.6333333,74.6166667
kg,alamudun,01,42.8969444,74.6347222
kg,alash,03,41.2666667,72.6666667
kg,alashan,05,40.3333333,72.35
kg,alatay,03,41.95,72.2833333
kg,aleksandrovka,06,42.6294444,71.5905556
kg,alekseyevka,03,41.8,72.8333333
kg,alekseyevka,07,42.75,78.0
kg,alekseyevskiy,03,41.8013889,72.8088889
kg,alga,03,41.6666667,72.0666667
kg,alga,05,40.2333333,71.4666667
kg,alike,05,40.2333333,72.7833333
kg,alim-tepe,05,40.6158333,72.7683333
kg,alkym,07,42.4666667,78.25
kg,almalu,02,42.7238889,75.5113889
kg,almalu,03,41.9333333,73.5166667
kg,altayskoye,03,41.3666667,73.9
kg,altynarasan,07,42.3666667,78.6
kg,altynmazar,05,39.1833333,72.2333333
kg,alysh,04,41.4447222,76.1994444
kg,aman-ail,03,41.0333333,72.9666667
kg,amanbayevo,06,42.6,71.2
kg,ananevo,07,42.7363889,77.6641667
kg,andarak,05,39.75,69.4666667
kg,andarkhan,05,40.0,69.85
kg,arab,00,41.5833333,70.3166667
kg,aral,01,42.9,74.2666667
kg,aral,03,41.4,73.9
kg,aral,04,41.8666667,74.3666667
kg,aral,06,42.5333333,72.6666667
