ma,aabasen,57,35.05,-4.5
ma,aaboud,58,35.123179,-4.439054
ma,aachiran,58,35.06,-4.36
ma,aachour,55,31.300264,-7.215594
ma,aagoubt,55,30.560234,-6.134766
ma,aaguil,57,35.049248,-4.93737
ma,aailiyine,57,35.777892,-5.417377
ma,aakil,57,35.32182,-5.176871
ma,aalalech,57,34.943421,-5.03303
ma,aalane,47,31.51332,-7.37332
ma,aalougoum,55,29.8,-9.25
ma,aalouk,55,29.72,-9.84
ma,aamair el buied,57,35.163246,-5.930444
ma,aamayer,58,35.096986,-4.2254
ma,aamire,54,35.089843,-3.024066
ma,aancud,57,34.93,-4.98
ma,aaouifate,52,34.625552,-5.576183
ma,aaouint--maazouza,47,31.508109,-8.1996
ma,aaousiene,57,34.806387,-5.132709
ma,aarabene,58,34.88,-4.48
ma,aararsate,52,34.670298,-5.601681
ma,aarbane,48,32.971581,-4.871191
ma,aardene,55,30.825402,-7.758187
ma,aarhob,57,35.269158,-4.842974
ma,aarich,47,31.45,-7.78
ma,aarous,58,34.372215,-3.845241
ma,aasel,54,34.997655,-3.198463
ma,aassaouss,57,34.845477,-5.62561
ma,aassara,57,34.792675,-5.402509
ma,aassa tagmout,55,30.000197,-8.287397
ma,aatamanine,57,35.183362,-5.370939
ma,aauamara,57,35.072007,-6.0801
ma,aavasra,57,35.388198,-5.984561
ma,aaxanen,54,35.219275,-3.169244
ma,aazanen,54,35.256416,-3.102348
ma,aazib el caid zaiadi,47,31.634531,-7.899744
ma,abaachen,47,31.181666,-7.780595
ma,abaajajane,54,35.208834,-3.016132
ma,ababda,52,34.35,-6.15
ma,abachkou,56,31.588913,-6.628342
ma,abaddou,47,31.458945,-7.28603
ma,abadla,51,32.431474,-8.852447
ma,abadla,52,34.436331,-6.216005
ma,abadou,55,31.258519,-7.343931
ma,abahiatene,58,35.047773,-4.294759
ma,abaidlat,51,32.289917,-8.935065
ma,abainou,56,31.945615,-6.788945
ma,abaja,58,34.958298,-4.432333
ma,abane,55,30.791076,-7.77169
ma,abarbar,47,31.313296,-9.05769
ma,abatoutou,55,30.1,-9.13
ma,abattekh,53,27.83,-11.46
ma,abaynou,53,29.094868,-10.018391
ma,abazzazine,58,34.666514,-4.658483
ma,abbad,51,32.185635,-8.494365
ma,abbajn,47,30.928608,-9.584236
ma,abbari,48,32.536776,-4.370724
ma,abbas bel kassem,51,33.062704,-8.613195
ma,abbou,51,32.771538,-8.146219
ma,abboub,51,32.648091,-8.646448
ma,abbouda,53,28.987059,-10.216899
ma,abboudech,57,35.504169,-5.537824
ma,abda,47,31.562335,-8.118737
ma,abdallah ou aiss,55,29.9,-9.23
ma,abd al qader,47,31.763114,-9.046055
ma,abdejlil,58,34.183431,-4.78
ma,abdelcader soodia,54,35.132552,-2.431082
ma,abdel hachs,54,35.2358,-3.659048
ma,abdelhadi,46,33.218085,-4.628619
ma,abd el harbili,47,31.595727,-9.678759
ma,abd el kader,51,32.220383,-9.054526
ma,abd el kamel,51,32.639906,-8.856289
ma,abdellah ben zahra,51,32.2,-8.46
ma,abd el liouech,57,35.61,-5.54
ma,abderahmane,55,29.91,-9.26
ma,abd er rahamane,51,31.93,-8.58
ma,abderrahmane,47,31.880388,-7.421355
ma,abd er rahmane el khahfa,52,34.721664,-5.984624
ma,abdi nilemchane,55,30.781495,-5.718724
ma,abellouhou,55,29.759669,-9.466428
ma,aberach,55,31.259042,-6.680357
ma,aberrak,57,35.413258,-5.668171
ma,aberranene,57,35.413929,-5.3428
ma,abial,57,35.408892,-5.861699
ma,abiat,58,34.007234,-3.816781
ma,abibat,48,31.457352,-4.233268
ma,abinane,58,34.496569,-4.518101
ma,abjiouene,57,35.290024,-5.271491
ma,abkourene,58,34.85,-4.7
ma,ablik,57,35.325771,-5.106694
ma,abouiat,58,34.463327,-5.321787
ma,aboukhir,55,29.549613,-9.111392
ma,abou salah,58,35.01119,-4.089649
ma,aboussars,55,30.686137,-6.362199
ma,abouziane,55,30.789644,-8.516598
ma,abradine,54,35.099304,-3.062552
ma,abranane,58,35.03033,-4.38111
ma,abrich,57,35.552777,-5.991449
ma,abrouch,57,34.995602,-5.162932
ma,ac ckhirat,49,33.849844,-7.040368
ma,acdif,55,30.409197,-7.434417
ma,acersif,55,29.976031,-9.449563
ma,acforcid,56,31.709017,-6.785594
ma,achaari,58,33.978251,-4.081149
ma,achachka,50,32.913403,-6.527525
ma,achaich,51,32.53258,-8.701372
ma,achaouia,48,31.942372,-4.864471
ma,achaouiane,58,35.041739,-4.387316
ma,acharaa,55,30.814519,-9.634519
ma,achbalou,56,32.100432,-6.998878
ma,achbaro,48,32.116396,-4.37125
ma,achbaro,55,30.751813,-8.525601
ma,achbarou,47,31.41,-8.03
ma,achbarou,48,31.147541,-5.070677
ma,achdad,55,31.443104,-5.438067
ma,achdir,54,35.087257,-3.647026
ma,acheddal,57,35.0256,-4.848872
ma,achekrade,57,35.371802,-5.351193
ma,acherodene,57,34.9,-4.83
ma,achich n ait sahia,55,30.899756,-5.360777
ma,achich nait yazza,48,30.890432,-5.293367
ma,achifane,57,35.11361,-4.970902
ma,achmarine,55,31.532618,-5.55357
ma,achmas,55,30.746224,-6.085632
ma,achmat et tahtani,52,34.327163,-5.45477
ma,achorot mensor,58,34.81,-4.63
ma,achouaker,47,31.541704,-9.353192
ma,achouifat,47,31.843651,-9.192284
ma,achouirou,47,31.507907,-8.526788
ma,achouria,48,31.508811,-4.42171
ma,achracha,58,35,-4.5
ma,achtaounouaghene,57,35.094555,-5.377644
ma,actaoun,55,30.474143,-7.887408
ma,adad,55,30.027282,-8.678347
ma,adafa,56,31.72772,-6.83684
ma,adaghas,47,31.22558,-9.050075
ma,adaia,55,30.747763,-8.643493
ma,adai,53,29.144517,-9.299721
ma,adala,58,34.419626,-4.569912
ma,adane,55,29.58428,-9.399757
ma,adar,47,31.016447,-9.179375
ma,adar,57,35.08738,-4.739422
ma,adardour,47,31.057413,-8.739053
ma,adar n oualaene,55,30.283255,-8.471935
ma,adar ou-amane,55,30.24576,-8.852374
ma,adar ou amane,55,30.26,-8.86
ma,adarza,47,31.31,-7.56
ma,adassil,47,31.10783,-8.490834
ma,adayougha,57,35.245481,-5.39371
ma,adchair,58,34.71,-4.75
ma,addada,51,32.501913,-9.214226
ma,ad dahr,47,30.906374,-9.728634
ma,addamaghane,56,31.722073,-6.751762
ma,addar,47,31.171423,-8.839055
ma,addar,55,30.14111,-8.372206
ma,ad dar al bayda,45,33.592779,-7.619157
ma,ad dchira,57,35.304892,-6.086472
ma,ad dechiwa,57,35.430391,-6.016786
ma,ad demna,58,34.531785,-4.637138
ma,ad dhar,47,30.880953,-9.582254
ma,addi baba,48,31.451639,-4.898431
ma,addig,55,31.202186,-7.074019
ma,ad doummisat,47,31.447926,-8.963667
ma,addouz,47,31.114921,-8.643722
ma,addouz,55,30.585086,-9.679971
ma,adekhs,55,29.73,-9.15
ma,adekhsal,48,32.898323,-5.611677
ma,adeldal,57,35.146329,-5.075934
ma,ademame,58,34.033103,-4.156406
ma,adendoun,56,32.050178,-6.069828
ma,aderar,47,30.896699,-9.356601
ma,aderass,48,32.72691,-5.482022
ma,aderdour,55,30.429833,-7.818104
ma,aderfiee,47,31.170886,-9.251111
ma,adgbers-n-warfaln,53,30.126821,-7.46889
ma,adghigh,55,30.712409,-7.786514
ma,adgos,57,35.158084,-5.579606
ma,adiaz,57,35.344827,-5.516146
ma,adinar,55,30.278691,-8.625122
ma,adis,53,29.6916,-7.980856
ma,adkhass,55,30.410232,-7.363331
ma,adki,55,30.829725,-8.619553
ma,adlalas,55,30.102622,-8.595796
ma,adman,58,33.920605,-4.122737
ma,admatene,56,31.946692,-6.369601
ma,adorgue,55,30.71466,-8.088137
ma,adouar,55,29.96,-9.5
ma,adouar amaich,55,29.590106,-9.957319
ma,adouar nyahya,55,29.604866,-9.917318
ma,adouar sidi ali,55,29.875381,-9.609773
ma,adouar steih,55,29.9,-9.4
ma,adouaz,58,35.173123,-4.171517
ma,adouifir,47,31.472949,-8.561877
ma,adous,55,30.605367,-8.779084
ma,adouz,47,30.919154,-8.4381
ma,adouz,55,30.15,-9.11
ma,adouz,56,32.359875,-6.29047
ma,adouz,58,34.843174,-4.426061
ma,adouz nsidi mansour,47,30.992239,-9.780968
ma,adran ntanart,55,30.755159,-9.06494
ma,adraouiyine,57,34.854007,-5.104789
ma,adrar,55,30.661739,-9.795543
ma,adrar nait illoul,53,29.126774,-9.280768
ma,adrhass nou erfallen,53,30.2,-7.48
ma,adrhous,47,31.18394,-8.321235
ma,adrine,57,35.408167,-5.215612
ma,adrou,57,35.197708,-5.455403
ma,adroug,55,30.585312,-7.201282
ma,adrouine,48,31.140533,-4.024799
ma,adrouj,46,34.179262,-5.273032
ma,aerem,58,35.05,-4.43
ma,afadrik nouzannou,48,31.253447,-5.215217
ma,afaiane,55,30.01,-9.21
ma,afa inellas,55,29.363517,-9.495312
ma,afaioui,55,30.85,-6.05
ma,afakhfakh,56,31.899066,-6.621521
ma,afa nbou hamed,55,29.381778,-9.234554
ma,afa nid,55,29.407331,-9.394452
ma,afa nid naseur,55,29.403929,-9.367251
ma,afanour,55,31.528572,-5.524051
ma,afa ntiki,55,29.36488,-9.350731
ma,afarga,55,30.172441,-8.384042
ma,afarnel foqui,57,35.364571,-5.581792
ma,afauzouart,55,30.46,-9.5
ma,afayade,55,30.16,-9.11
ma,afechtal,57,35.381497,-5.233221
ma,afedaik,57,35.532458,-5.350974
ma,afeddouz nait oumchar,48,30.734229,-5.035265
ma,afeggou,55,30.947909,-6.709788
ma,afela nisly,55,31.060763,-7.261249
ma,afela yeghir,55,29.495296,-8.821781
ma,afellah n ouassif,55,30.613949,-7.528193
ma,afellah nouassif,55,30.756263,-7.300393
ma,afella izdaten,47,30.998284,-8.884641
ma,afellal,55,29.524141,-8.846239
ma,afella ntakouchte,47,31.8,-9.18
ma,afella ouadel,55,29.692072,-9.014187
ma,afella ouzaghar,55,30.173951,-8.206792
ma,afelou,46,33.479882,-4.474162
ma,afennsou,55,30.713794,-8.79121
ma,afensou,47,30.93092,-8.730265
ma,afergoula,55,29.785273,-9.589895
ma,aferkert,53,28.67022,-10.30136
ma,afermi,55,29.73662,-8.821395
ma,afern,55,30.267249,-8.410888
ma,afernou sefli,57,35.364788,-5.590324
ma,afersigoua,57,35.824791,-5.568681
ma,afert,56,32.261421,-5.750357
ma,afertane,57,35.203783,-5.477437
ma,aferzaz,55,30.508816,-8.243809
ma,aferzaz,58,34.68,-4.08
ma,afeza,55,30.786987,-8.524135
ma,afezza,55,31.040958,-7.74273
ma,affendouch,58,34.9,-3.91
ma,affouzer,55,30.13,-9.43
ma,afid,47,31.48,-8.75
ma,afirkane,57,35.318207,-4.953262
ma,afkir,57,35.36,-5.06
ma,aflar mohammed nait kadder,56,31.681798,-7.173836
ma,afoud,55,31.338215,-6.570595
ma,afoud haddou ou daoud,48,32.598873,-4.720742
ma,afoud nid el haj ali,55,29.57,-9.89
ma,afouraire,56,32.21,-6.5
ma,afourdene,57,35.33513,-5.323661
ma,afourighe,55,30.882959,-8.140061
ma,afouzar,58,33.852332,-4.019928
ma,afouzer,58,34.675003,-4.873754
ma,afra,47,30.907625,-9.387543
ma,afra,54,35.139054,-2.976768
ma,afra,55,29.380482,-9.379108
ma,afra,57,34.801003,-5.29719
ma,afrad ounejjar,47,31.144307,-9.396367
ma,afrag,55,29.86,-9.51
ma,afrasco,48,32.351009,-4.945443
ma,afrat,57,35.175129,-4.775203
ma,afrate haissoun,47,31.512736,-9.701094
ma,afress,58,34.690809,-4.245628
ma,afrhal,57,35.158996,-4.721077
ma,afriat,55,30.281798,-9.129313
ma,afries,57,35.267058,-5.03149
ma,afsine,58,35.133413,-3.966358
ma,afso,54,34.839766,-3.165571
ma,aftas,47,31.33,-9.2
ma,aftas imarditsane,47,30.954297,-9.821755
ma,aftas imsouane,55,30.837423,-9.823147
ma,afzou,58,33.869769,-3.94754
ma,agabalou,57,35.097087,-5.409801
ma,agadair,55,30.420664,-9.593161
ma,agad el kadir,56,31.682569,-7.184589
ma,agadi ou aziz,47,30.965087,-9.373777
ma,agadir abbou,55,30.580941,-8.61492
ma,agadir,47,30.95629,-8.708057
ma,agadir aguenousil,55,30.13,-8.31
ma,agadir ait ameur,47,31.253146,-9.204494
ma,agadir ait cherki,55,30.476156,-8.714323
ma,agadir aj jdid,47,31.327635,-8.658893
ma,agadir aj jdid,55,30.450463,-8.019444
ma,agadiram,55,29.729404,-9.196289
ma,agadirane,55,30.660613,-9.467555
ma,agadir anzrou,53,29.41832,-8.245933
ma,agadir a tasguedelt,55,30.088037,-9.089815
ma,agadir bouadan,55,29.552591,-9.82754
ma,agadir boulnas,55,30.732564,-8.336487
ma,agadir bou naga,55,30.693714,-9.597629
ma,agadir bou setta,47,31.515482,-8.152798
ma,agadir chems,47,31.44836,-8.135552
ma,agadir chicht,47,31.591459,-9.679588
ma,agadir defla,57,35.678801,-5.687196
ma,agadir el ghazi,55,30.504921,-9.490473
ma,agadir el hajj hammou,55,30.639739,-8.532242
ma,agadir el hana,53,29.767545,-7.988556
ma,agadir frouadou,55,29.9,-8.75
ma,agadir hourrach,47,31.192869,-8.980413
ma,agadir iatouin,55,30.690827,-8.3144
ma,agadir idrain,53,29.088311,-9.355226
ma,agadir ifri,55,29.334605,-9.643342
ma,agadir igouramen,53,29.252392,-8.69125
ma,agadir igourrou,55,29.250983,-10.140849
ma,agadir igr n rhar,55,30.167036,-8.930603
ma,agadir iguelfene,55,29.506606,-9.883728
ma,agadiri iskounane,47,30.949682,-9.804176
ma,agadir ikechrane,55,29.58,-9.91
ma,agadir imezgaoun,55,30.741146,-9.210505
ma,agadir inflass,47,31.23279,-8.786614
ma,agadir irigdalene,47,31.252249,-8.779738
ma,agadir issardane,47,31.36082,-9.470923
ma,agadir izdar,55,29.621132,-9.82528
ma,agadir iznagene,55,30.595913,-8.332094
ma,agadir izouika,55,29.9,-9.55
ma,agadir jdid,55,30.224918,-7.796007
ma,agadir laaseri,55,29.240546,-10.171551
ma,agadir lbour,55,30.567125,-8.497875
ma,agadir mansour mhndou,47,31.251447,-8.764809
ma,agadir n afra,55,30.902269,-8.079704
ma,agadir nait ali,47,31.030599,-9.258889
ma,agadir nait ali,53,29.191057,-8.961464
ma,agadir n ait sa,55,30.592028,-9.752345
ma,agadir nbourd,47,31.155869,-8.100506
ma,agadir n iblahn,55,30.385366,-8.695955
ma,agadir nigourramen,47,31.331547,-7.93082
ma,agadir nimajjad,55,30.676745,-8.260175
ma,agadir n imaoun,55,30.604526,-8.158003
ma,agadir nlarbaa,55,29.264122,-9.897924
ma,agadir n larbi,55,30.56075,-8.540594
ma,agadir n ouigui,47,30.936444,-8.24999
ma,agadir n oumerhdir,55,30.562342,-7.821578
ma,agadir n sri,55,30.037865,-8.795182
ma,agadir ntafent,47,31.345717,-7.857763
ma,agadir n tafoukt,55,30.697929,-8.233551
ma,agadir n tahiounine,55,30.592374,-8.784517
ma,agadir n tala,55,30.325813,-7.782488
ma,agadir ntigida,53,29.300123,-9.212516
ma,agadir n tirsa,55,30.350335,-7.246319
ma,agadir ouamesse,47,31.085019,-8.984919
ma,agadir ou anzizen,55,30.657128,-9.072684
ma,agadir ouazeg,47,31.143225,-8.641642
ma,agadir oudir,55,30.706523,-8.461997
ma,agadir oufella,55,29.6,-9.82
ma,agadir ougni,55,29.932734,-9.087231
ma,agadir rmel,55,30.547188,-8.557094
ma,agadir roho,47,31.55105,-8.742726
ma,agadir sidi yacoub,55,30.003816,-8.955082
ma,agadir tagaouaout,47,31.316105,-9.359588
ma,agadir tagoundaft,47,30.930903,-8.259026
ma,agadir tassaout,47,31.374004,-8.019349
ma,agadir tiout,55,30.388698,-8.695717
ma,agadir tislane,55,30.03,-9.03
ma,agadir tissinnt,53,29.898262,-7.31619
ma,agadir tolba,55,30.514267,-8.769895
ma,agadir toudras,55,30.568028,-9.170206
ma,agadir touksous,55,30.664143,-8.18748
ma,agafai,47,31.257027,-8.721939
ma,agafai,55,30.4,-8.93
ma,agafal,55,30.510865,-9.280352
ma,agagda,58,34.273147,-5.310699
ma,agalan,54,35.036826,-2.822324
ma,agalgal,47,30.941796,-9.031378
ma,agalz,55,30.382441,-8.495905
ma,agana,55,30.782497,-9.119678
ma,agansou,47,31.460954,-7.226481
ma,agaouz,55,30.719827,-7.957763
ma,agaouz,57,35.857358,-5.521744
ma,agaran,57,35.157626,-4.611845
ma,agaraz,55,30.651393,-9.825647
ma,agard,55,30.69349,-8.128225
ma,agardane,55,30.294208,-8.292104
ma,agarde,47,31.276163,-7.657495
ma,agarde nougadir,55,30.848619,-7.89905
ma,agarde noulili,55,30.321908,-7.774306
ma,agarsafen,55,30.810455,-8.425091
ma,agarsif,55,29.633142,-9.031991
ma,agasali,58,34.78,-4.71
ma,agbalau,57,35.151128,-4.982369
ma,agbalou,57,35.061955,-4.802707
ma,agbar,58,35.16,-4.08
ma,agbato,57,35.35812,-5.220422
ma,agbbalou,55,30.027599,-9.638118
ma,agben,54,35.078749,-3.48513
ma,agchitm,55,29.758036,-8.918167
ma,agda,57,34.938428,-5.573482
ma,agdal,49,34.008808,-6.841418
ma,agdal,51,32.393394,-9.2503
ma,agdal,54,32.81,-3.68
ma,agdal oumerzgoum,55,29.91,-9.61
ma,agdez ait fenzer,55,30.452033,-7.921806
ma,agdi,47,31.023165,-8.1056
ma,agdim,55,29.531314,-8.848399
ma,agdim nyazza,55,31.684105,-5.880357
ma,agdz,55,30.693558,-6.446285
ma,agejgal,47,31.221291,-9.27312
ma,agel,55,29.75,-9.03
ma,agelfla,48,31.879074,-4.916312
ma,agendoh,47,31.067357,-8.934581
ma,agensane,55,30.697499,-8.894999
ma,agerd,55,30.546029,-9.420948
ma,agerd ousgine,55,30.740774,-8.769074
ma,aggarfitane,56,31.661734,-7.154912
ma,aggouarn,55,30.13,-9.2
ma,aggoug,55,30.099652,-8.191457
ma,aghaballou,47,31.120341,-8.893278
ma,aghabalou,47,31.481244,-7.391017
ma,aghafine,57,35.142555,-4.970266
ma,aghalay,55,29.633926,-9.079602
ma,aghanza,58,35.043014,-4.455869
ma,aghauchtim,53,29.233746,-9.495578
ma,aghazzane,47,31.255745,-7.808746
ma,aghbala,56,32.481666,-5.642736
ma,aghbal,58,35.169048,-4.073444
ma,aghballou,47,30.819534,-9.218787
ma,aghbalou,47,31.23,-8.15
ma,aghbalou,48,31.766524,-5.319288
ma,aghbalou,52,34.720035,-5.277491
ma,aghbalou,56,31.684871,-6.736322
ma,aghbalou-n-kerkouf,56,32.552553,-5.73147
ma,aghbalou nserdan,48,32.67799,-5.297503
ma,aghbar,55,30.52429,-6.82078
ma,aghchyne ahl ramel,55,30.291434,-9.14926
ma,agheddou,48,32.318202,-5.429482
ma,aghelane,47,31.160878,-8.672715
ma,aghgoumi,55,30.288432,-7.077792
ma,aghigha,55,31.163496,-6.218098
ma,aghil,57,34.733211,-5.241249
ma,aghil oumial,58,34.052023,-3.987019
ma,aghladine,57,34.971533,-5.338503
ma,aghlane,55,30.305412,-6.75
ma,aghmed,55,30.667763,-6.377798
ma,aghmir,54,35.085037,-3.022426
ma,aghnajane,47,31.266115,-9.7929
ma,aghori izdar,55,30.661405,-9.578537
ma,aghori ou falla,55,30.657317,-9.557049
ma,aghoud,55,30.606625,-9.775973
ma,aghoud el marach,55,30.550564,-9.655679
ma,aghoudid,55,29.404303,-9.257969
ma,aghoussir,55,30.126852,-8.220647
ma,aghouzir,55,30.127036,-8.233611
ma,aghram,57,34.933128,-5.202053
ma,aghren kadi,57,35.019831,-5.324882
ma,aghrimez,55,30.033317,-9.656857
ma,aghzidisse,46,33.539683,-4.252843
ma,agla,57,35.144033,-5.673102
ma,aglagal,53,29.720112,-7.988689
ma,aglagal,55,30.252568,-8.194583
ma,aglagel,55,30.35,-8.75
ma,aglaguel,55,30.315822,-8.625526
ma,aglassane oulad said,58,35.088816,-4.30072
ma,aglou,55,29.764895,-9.807419
ma,agloui,55,29.554368,-9.25556
ma,agmane,55,30.847565,-9.574962
ma,agmour,55,30.073966,-7.412697
ma,agna,57,35.112707,-4.976841
ma,agnane,47,31.161798,-9.395106
ma,agnes khiar,58,34.88,-4.18
ma,agni,47,30.993482,-8.928869
ma,agni,55,30.204015,-7.284818
ma,ag-ni,56,31.649275,-6.677723
ma,agni,58,35.00889,-4.309042
ma,agni bamessaoud,55,30.759803,-8.121047
ma,agnie,47,31.169439,-8.071448
ma,agni en talata,55,30.587329,-7.845181
ma,agni idouillouir,55,30.659331,-7.852811
ma,agni nfad,55,30.606153,-8.12963
ma,agni ouzgar,55,30.797544,-6.811932
ma,agomai,48,31.963513,-5.157116
ma,agord nouadouz,55,31.192215,-7.46715
ma,agoshfi,58,34.93,-4.36
ma,agouadira,47,31.374008,-9.278802
ma,agouchtim el fougani,55,30.526833,-8.41526
ma,agouchtine,55,31.103688,-7.634402
ma,agoudal,48,32.008807,-5.491381
ma,agoudal,55,30.650086,-8.508793
ma,agoudas,55,30.46,-7.73
ma,agouddim,48,32.382784,-5.178899
ma,agouddim,55,31.303807,-6.861428
ma,agouddini,55,31.44,-5.39
ma,agoudi,48,32.928701,-4.832146
ma,agoudid,55,30.204975,-8.811507
ma,agoudim,48,32.130402,-4.871293
ma,agoudim nikhartane,55,31.338875,-5.345577
ma,agoudi nait amer,55,30.701695,-9.791695
ma,agoudine,55,30.275196,-7.819866
ma,agouelmane,57,35.397262,-5.404107
ma,agouguir,55,29.95,-5.53
ma,agouila,57,35.424088,-5.923006
ma,agouilane,57,35.212121,-5.111383
ma,agouim,55,31.155676,-7.461604
ma,agouines,55,30.397303,-7.46
ma,agouir idi,58,34.91,-3.93
ma,agoujbal,47,31.575093,-7.552315
ma,agoujgal,47,30.955443,-8.84286
ma,agoujgal,53,28.899674,-10.638797
ma,agoujgal,55,29.41577,-9.03494
ma,agouliz,53,29.738144,-8.190769
ma,agoulmim,55,29.813132,-9.173633
ma,agoulmime,55,30.419598,-7.434216
ma,agoult,48,30.53,-4.93
ma,agoult,53,30.367977,-6.690833
ma,agoulzi,55,31.222159,-5.457136
ma,agoulzi nourhzif,55,31.073087,-5.669817
ma,agoumad,47,31.142933,-8.872253
ma,agoumad,55,29.235057,-9.486507
ma,agoumadane,55,30.677153,-8.88488
ma,agoumad nassermo,55,31.233658,-6.805532
ma,agoumi,55,30.716866,-9.146925
ma,agoummat,55,31.015872,-6.59561
ma,agounai,55,29.618847,-9.360099
ma,agouni adanne,55,29.301807,-9.326985
ma,agouni,47,30.909262,-9.400989
ma,agouni,53,30.21,-7.56
ma,agouni,55,29.65152,-9.277773
ma,agouni arech,55,29.630118,-9.158981
ma,agouni et tahtani,55,31.384728,-6.178719
ma,agouni izgarine,55,29.853682,-9.182625
ma,agouni izim,55,29.397756,-9.237042
ma,agouni melloul,53,29.179449,-9.228791
ma,agouni n ouaggag,55,30.270232,-8.51809
ma,agouni n ouderdour,55,30.587418,-7.901138
ma,agouni n ou msmessa,55,30.544378,-8.118729
ma,agouni ougouram,55,30.13074,-8.319617
ma,agouni ou ram,55,29.321413,-9.446283
ma,agounsa,55,30.76774,-8.86079
ma,agouns n iyssil,55,30.167962,-8.272129
ma,agourai,56,32.043741,-6.083034
ma,agourd,47,31.4499,-7.228642
ma,agourd,55,29.615964,-9.419012
ma,agourdouar,55,29.75,-9.35
ma,agourd ou mzoul,55,29.76,-9.33
ma,agouremt,55,29.96,-9
ma,agourgouma,55,29.73,-9.05
ma,agourgour,47,30.902179,-9.66298
ma,agour n izig,55,30.30211,-8.772059
ma,agourout,55,29.221062,-10.194621
ma,agourram,55,30.08,-9.23
ma,agoute,47,31.191611,-9.181698
ma,agouti,56,31.638614,-6.486142
ma,agouti el foukani,55,31.386304,-6.195469
ma,agral,57,35.504118,-5.61828
ma,agralioun,55,31.226339,-6.553649
ma,agrane,58,34.011428,-4.150833
ma,agrd,55,29.98,-9.11
ma,agrif,47,31.542425,-7.256935
ma,agrilaou,55,30.856201,-7.594574
ma,agriri,57,35.052066,-5.108911
ma,agriz,55,29.71,-9.45
ma,agrougnane,55,29.160151,-10.092568
ma,agrougoum,55,29.741395,-9.293525
ma,agroulane,55,30.716295,-7.452065
ma,agroun moblar,55,29.173345,-10.22495
ma,agserane,55,30.31,-8.41
ma,agsime,55,29.682457,-9.263276
ma,agtel,55,29.821212,-8.927699
ma,aguad noudiar,55,30.690898,-7.761606
ma,aguebal,58,34.797115,-4.623682
ma,aguechgal,55,29.18691,-10.263001
ma,aguedal,47,31.453296,-9.442484
ma,aguedim,48,32.070086,-5.47551
