lb,aaba,03,34.35,35.8333333
lb,aabassiye,02,33.3,35.2833333
lb,aabba,04,33.3597222,35.4027778
lb,aabboud,05,34.1,35.85
lb,aabboudiye,03,34.6333333,36.1166667
lb,aabd el fattah,01,33.6666667,35.85
lb,aabdille,03,34.2,35.7166667
lb,aabdine,03,34.2727778,35.8872222
lb,aabeidat,05,34.1666667,35.7166667
lb,aabey,05,33.735,35.5244444
lb,aabla,01,34.15,36.2666667
lb,aabra,06,33.5666667,35.4047222
lb,aabrine,03,34.25,35.7
lb,aachach,03,34.4152778,35.9352778
lb,aachqout,05,33.9833333,35.7
lb,aadbel,03,34.5333333,36.1
lb,aadchit,04,33.3472222,35.4236111
lb,aadchit el qoussair,02,33.2833333,35.4833333
lb,aadloun,02,33.4038889,35.2738889
lb,aadmoun,05,34.15,35.65
lb,aadoui,03,34.45,35.9833333
lb,aadouiye,03,34.5833333,36.1833333
lb,aadouss,02,33.5125,35.6013889
lb,aafsadiq,03,34.3316667,35.7866667
lb,aaichiye,02,33.4097222,35.5597222
lb,aaiha,01,33.4997222,35.8733333
lb,aaimar,03,34.35,35.9666667
lb,aaintoura,02,33.8858333,35.7747222
lb,aaintourine,03,34.2858333,35.9544444
lb,aaita el foukhar,01,33.6333333,35.9
lb,aaita ez zott,02,33.1736111,35.4083333
lb,aaitanit,01,33.5613889,35.6691667
lb,aaitaniya,02,33.35,35.25
lb,aaiyat,03,34.5333333,36.2
lb,aajaltoun,05,33.9666667,35.6833333
lb,aakar,03,34.55,36.0833333
lb,aakb el bellene,03,34.2166667,35.8
lb,aakfor,03,34.2,35.8333333
lb,aakkar el aatiqa,03,34.5333333,36.2333333
lb,aakkour,03,34.5333333,36.05
lb,aaley,05,33.8066667,35.5994444
lb,aali enn nahri,01,33.85,36.0166667
lb,aalita,05,34.0833333,35.6833333
lb,aalma,03,34.4333333,35.9
lb,aalma ech chaab,06,33.1041667,35.18
lb,aalmane,02,33.3,35.4666667
lb,aalmane,05,33.5833333,35.4
lb,aalmane ed daiaa,05,33.6,35.4
lb,aalmate,05,34.1166667,35.7833333
lb,aamara,03,34.5333333,36.0
lb,aamar el beikate,03,34.6166667,36.1666667
lb,aamatour,05,33.6397222,35.6080556
lb,aammariye,05,33.8833333,35.5833333
lb,aammiq,01,33.7125,35.7608333
lb,aammiq,05,33.7166667,35.5833333
lb,aamqa,02,33.2458333,35.4444444
lb,aamra,02,33.2833333,35.6
lb,aamra,03,34.3169444,36.1016667
lb,aamzit,01,34.2333333,36.3666667
lb,aana,01,33.6833333,35.75
lb,aanane,02,33.5652778,35.5069444
lb,aanaye,06,33.5611111,35.3838889
lb,aanbal,05,33.6666667,35.5666667
lb,aandqet,03,34.5833333,36.3
lb,aanjar,01,33.7258333,35.9297222
lb,aannaya,05,34.1166667,35.75
lb,aanout,05,33.6333333,35.5166667
lb,aanqoun,06,33.5002778,35.4297222
lb,aantoura,05,33.95,35.6333333
lb,aaouadi,03,34.6333333,36.3666667
lb,aaouainat,03,34.6333333,36.3
lb,aaouaini,05,34.1166667,35.7666667
lb,aaoudet el qalamoun,05,33.6986111,35.5013889
lb,aaoukar,05,33.9333333,35.6
lb,aaoumar ed dine,03,34.5,36.1
lb,aaoura,03,34.2333333,35.8
lb,aaqabet hairouna,03,34.3152778,35.9222222
lb,aaqbet sebaail,03,34.3172222,35.9219444
lb,aaqlain,05,33.6761111,35.48
lb,aaqmata,02,33.4541667,35.5430556
lb,aaqoura,05,34.1166667,35.9
lb,aaqtanit,02,33.5,35.3833333
lb,aarab ej jall,02,33.4833333,35.45
lb,aarab el lizzab,05,33.9833333,35.6833333
lb,aarab salim,02,33.4291667,35.5194444
lb,aarab tabbaya,02,33.4833333,35.4333333
lb,aaraiya,05,33.8333333,35.5833333
lb,aaramoun,05,33.7666667,35.5166667
lb,aaramour,05,34.0166667,35.7
lb,aaramta,02,33.4630556,35.5777778
lb,aarbaniye,05,33.8833333,35.6833333
lb,aarbet qouzhaiya,03,34.295,35.9255556
lb,aardane abou sahne,02,33.175,35.4597222
lb,aardat,03,34.4091667,35.8819444
lb,aarid,04,33.4,35.4833333
lb,aarjess,03,34.3325,35.8836111
lb,aarka,03,34.5333333,36.0333333
lb,aarsal,01,34.1833333,36.4166667
lb,aartez,03,34.2333333,35.7333333
lb,aar youhanna maroun,03,34.25,35.75
lb,aasfouriye,05,33.85,35.5333333
lb,aassaimont,03,34.4333333,36.1
lb,aassoun,03,34.3833333,36.0166667
lb,aatit,02,33.2333333,35.3
lb,aayate,03,34.5166667,36.1166667
lb,aayoun arrhouch,01,34.2666667,36.1333333
lb,aayoun el ghezlane,03,34.4666667,36.0166667
lb,aaz el aarab,01,33.5194444,35.8041667
lb,aaz el arab,01,33.5166667,35.8
lb,aazibiett tahta,02,33.5541667,35.5944444
lb,aazour,02,33.5597222,35.5361111
lb,aazqai,03,34.4333333,35.9833333
lb,aazr kfartai,05,33.95,35.7666667
lb,aazze,02,33.45,35.4333333
lb,aazziye,02,33.1833333,35.2333333
lb,abadiyeh,05,33.8333333,35.6166667
lb,abboud,05,34.1,35.8666667
lb,abbou halqa,03,34.4166667,35.8333333
lb,ablah,01,33.8708333,35.9680556
lb,abou aafta,03,34.4333333,36.05
lb,abou chach,06,33.1283333,35.2105556
lb,abou chamaa,04,33.3513889,35.4
lb,abou hammad,03,34.5,35.9333333
lb,abou jamach,04,33.3680556,35.4611111
lb,abou mizane,05,33.9333333,35.7166667
lb,abou qamha,02,33.3805556,35.6666667
lb,achamssiye,02,33.4666667,35.3333333
lb,achrafie,04,33.8833333,35.5166667
lb,ad dabbabiyah al gharbiyah,03,34.6333333,36.2166667
lb,ad dabbabiyah ash sharqiyah,03,34.6166667,36.2166667
lb,ad dabbaghah,03,34.4333333,35.85
lb,ad dabiyyah,05,33.95,35.5833333
lb,ad dabshah,05,33.6666667,35.4333333
lb,ad dahr,03,34.1833333,35.75
lb,ad dahr,05,33.9833333,35.6666667
lb,ad dahrat,01,34.0666667,36.0666667
lb,ad dakwah,01,33.6905556,35.8761111
lb,ad dalhamiyah,01,33.8166667,35.95
lb,ad dalhamiyah,05,33.7,35.4666667
lb,ad dallashah,02,33.4055556,35.5597222
lb,ad damur,05,33.7302778,35.455
lb,ad daqarin,05,34.0333333,35.6333333
lb,ad darajah,05,34.1,35.7
lb,ad dasah,05,34.0333333,35.6833333
lb,ad dashuniyah,05,33.85,35.5833333
lb,ad dauq,05,34.1333333,35.85
lb,ad dawawir,03,34.2,35.7333333
lb,ad dawrah,03,34.25,35.6666667
lb,ad dawrah,05,33.9666667,35.6666667
lb,ad dawsah,03,34.6,36.1833333
lb,ad dawwar,05,33.9,35.7
lb,ad dawwarah,05,34.1333333,35.65
lb,ad dayah,03,34.2333333,35.7833333
lb,ad dayah,05,33.9666667,35.7666667
lb,ad dibbiyah,05,33.6666667,35.4833333
lb,ad dighalah,03,34.1833333,35.8833333
