by,abakumy,02,51.9833333,30.85
by,aboltsy,02,52.7,29.9166667
by,abraimavka,04,54.1205556,30.975
by,abramovichi,01,52.2166667,24.0
by,abramovshchina,03,54.6166667,26.6166667
by,abramy,06,54.85,26.6333333
by,achremowce,07,55.5833333,27.1166667
by,achukeviche,03,53.7333333,26.05
by,adamenka,04,53.3688889,30.3147222
by,adamenki,07,55.0422222,30.7888889
by,adamova,07,54.7833333,29.9333333
by,adamoviche,03,53.6833333,23.7333333
by,adamovka,02,52.2333333,30.45
by,adamovka,07,54.6666667,28.65
by,adamovo,01,52.05,25.25
by,adamovo,06,54.1333333,26.3166667
by,adamovo,07,55.6,28.3333333
by,adamovshchina,03,54.3333333,25.8666667
by,agalnitsa,07,55.3,27.1
by,ageyevshchina,04,53.9608333,30.4880556
by,akriony,02,52.2166667,28.6166667
by,aksakovshchina,06,53.9333333,27.1
by,aksenkovichi,04,53.75,29.6666667
by,aksenovka,04,53.4116667,30.5427778
by,akshinka,02,52.7880556,31.1658333
by,aksiutowo,07,55.5,26.9666667
by,aktsyabr,02,52.6741667,30.815
by,aktsyabrski,02,52.6386111,28.8783333
by,akulinki,02,51.9666667,29.3833333
by,akulintsy,04,53.9669444,30.6411111
by,ala,04,53.3166667,29.5
by,alashki,07,55.3166667,27.1333333
by,alba,01,52.75,25.0333333
by,albertin,03,53.0833333,25.3833333
by,albinsk,02,52.6333333,28.4666667
by,albrekhtovo,07,55.8666667,28.85
by,albrekhtovo vtoroye,07,55.8666667,28.8333333
by,alekhnovo,07,54.75,29.8666667
by,aleksandrina,07,55.75,27.6833333
by,aleksandriya,07,54.3333333,30.2833333
by,aleksandrov,04,53.6563889,30.6705556
by,aleksandrovka,02,51.4333333,29.5
by,aleksandrovka,04,53.3988889,32.3113889
by,aleksandrovka,06,53.6666667,28.7
by,aleksandrovka pervaya,04,53.3488889,31.4952778
by,aleksandrovka vtoraya,04,53.3711111,31.5188889
by,aleksandrovo,04,53.4755556,30.6711111
by,aleksandrovo,07,55.4166667,29.9833333
by,alekseyeviche,01,52.2833333,25.0
by,alekseyevka,01,52.7333333,25.2666667
by,alekseyevka,02,51.75,30.4166667
by,alekseyevka,04,53.1794444,32.3291667
by,alekseyevo,07,55.6408333,30.6547222
by,aleksichi,02,51.9333333,29.7
by,aleksinichi,07,54.7666667,29.9666667
by,alenovichi,07,54.5333333,29.9166667
by,aleshnya,02,53.2311111,30.6616667
by,alesinovo,06,53.8,27.3833333
by,alesy,07,55.6666667,29.0666667
by,aleyniki,04,54.1580556,31.15
by,algovka,07,55.2341667,30.2108333
by,alshovka,04,53.4219444,32.6111111
by,ambrosenki,07,55.3833333,27.3166667
by,ambrosovichi,07,55.2,29.6666667
by,amelino,03,54.4166667,26.55
by,amelo,06,53.8,28.6833333
by,aminovichi,04,53.4833333,28.6333333
by,amkhinichi,04,53.8588889,30.6666667
by,amkhovaya,04,53.7927778,30.5622222
by,amur,02,52.2166667,29.7666667
by,amyelkawshchyna,02,52.0358333,30.2066667
by,ananchichi,06,52.5333333,27.65
by,ananichi,04,53.8477778,31.6461111
by,ananichi,06,53.6333333,28.1333333
by,anarichi,04,53.6113889,30.8494444
by,anatolyevka,04,53.5666667,29.2666667
by,ancypery,07,54.95,27.3833333
by,andreyanovo,07,54.6,30.55
by,andreyenki,07,55.7,29.8833333
by,andreyevka,02,52.1333333,31.5166667
by,andreyevka,04,53.4366667,30.9033333
by,andreyevo,07,55.7666667,30.4166667
by,andreyevshchina,07,54.5711111,30.4538889
by,andreyevskiye,02,52.7333333,30.9333333
by,andreyevtsy,03,54.6833333,26.3833333
by,andriyanka,01,52.6666667,24.1333333
by,androkhi,04,54.3744444,31.0552778
by,andronovichi,07,55.2475,30.2816667
by,andronovo,01,52.25,24.2833333
by,androny,04,53.9808333,31.3175
by,androny,07,55.2333333,26.9833333
by,androsovshchina,06,53.2,27.1666667
by,andrushe,06,53.3,26.7833333
by,andrushi,06,53.4,27.0333333
by,andryushevtsy,03,53.6666667,24.6333333
by,andrzejki,06,54.7166667,26.9833333
by,anelina,07,54.5166667,29.7833333
by,anikovichi,04,54.2661111,30.5958333
by,anisimoviche,07,55.7,26.6833333
by,anisimovichi,01,53.15,25.9833333
by,ankudy,03,54.5,26.0
by,annopol,06,53.6666667,27.6
by,annospasskaya,01,51.6833333,23.9166667
by,anopolye,06,53.7833333,28.6
by,anoshki,06,53.1666667,27.1
by,anoshki,07,54.7,28.6333333
by,antalezy,06,53.5666667,26.6
by,antonopol,06,54.1833333,28.0666667
by,antonopol,07,55.45,30.1833333
by,antonova buda,04,53.9,29.8333333
by,antonov,02,51.6666667,29.3833333
by,antonovka,02,51.5666667,29.65
by,antonovka,04,53.4069444,31.655
by,antonovo,01,52.0166667,24.1
by,antonovo,03,53.6166667,26.3666667
by,antonovo,07,55.95,29.1833333
by,antonovshchyzna,06,53.8833333,26.9166667
by,antony,03,54.4,25.8166667
by,antopol,01,52.2016667,24.7863889
by,antosino,06,53.7166667,27.3
by,antunova,07,55.3,28.9666667
by,anufriyevka,07,54.9413889,30.6641667
by,anyutin,04,53.6744444,31.3511111
by,apanasenki,07,55.6,27.4666667
by,apanaskovichi,07,55.2333333,28.85
by,apchak,06,53.8166667,27.8166667
by,apidamy,07,55.1166667,26.3833333
by,apolin,03,53.95,25.1666667
by,apolinarovo,04,53.95,27.5333333
by,apoliny,06,53.1833333,27.6833333
by,apolonovka,04,54.1783333,30.2458333
by,aputok,06,54.0166667,28.1
by,arabniki,01,52.5833333,24.4166667
by,arcimawicze,07,55.5,26.8666667
by,arevichi,02,51.6,29.85
by,areyanitsa,07,54.4933333,31.0766667
by,arguny,07,55.0666667,30.5
by,arleya,07,55.6333333,29.4666667
by,artekhova,04,53.2263889,31.4422222
by,artel,02,52.5641667,30.7402778
by,artemovka,04,53.5747222,32.4333333
by,artemovo,07,54.9305556,30.7125
by,artuki,02,52.1480556,30.5366667
by,artyukhi,04,53.2022222,32.1561111
by,artyukhovskiye,02,52.0836111,30.4636111
by,arzheukhovo,07,55.3333333,30.8166667
by,asany,03,54.35,26.25
by,asarevichi,02,51.6166667,30.5
by,aseredok,04,53.3166667,28.9666667
by,asetishche,07,55.4333333,30.15
by,ashmyany,03,54.4169444,25.9327778
by,asipovichy,01,52.1333333,24.8166667
by,asipovichy,04,53.2933333,28.6422222
by,askerino,07,55.7166667,29.9333333
by,asmolovichi,04,54.0358333,31.4527778
by,astapenki,07,54.8833333,30.2666667
by,astapkovichi,07,55.7333333,30.4833333
by,astashkovichi,07,54.4666667,31.05
by,astravyets,03,54.6133333,25.9588889
by,astreykovo,07,55.2333333,30.6166667
by,atroshkevichi,04,53.0833333,29.0166667
by,augustowo,06,54.1666667,27.8666667
by,avchinets,04,53.1994444,31.2180556
by,avdeyevichi,07,55.2841667,30.2794444
by,avdzeyeviche,03,53.6833333,26.15
by,avgustovo,04,54.1333333,30.4
by,avkhimki,04,53.9091667,30.9158333
by,avseyevo,07,54.7133333,30.0013889
by,avsyukovo,07,55.9166667,29.3166667
by,avtukhovka,04,53.4922222,31.9755556
by,avtushkovo,07,55.3758333,30.6922222
by,ayminova,03,53.8,25.7
by,azanchevka,04,53.41,31.5138889
by,azarce,07,54.8833333,27.6833333
by,azarki,06,54.8333333,27.0
by,azarkipudovinka,06,54.8333333,26.9833333
by,azdelin,02,52.5383333,30.7469444
by,azershchyna,02,52.4002778,30.3375
by,babashki,07,55.7833333,26.9666667
by,babayeviche,06,53.0333333,26.6333333
by,babchik,02,51.7833333,30.0166667
by,babiche,06,52.9333333,26.55
by,babiche,07,55.0166667,27.7666667
by,babichi,02,52.2966667,30.0019444
by,babinichi,07,54.4163889,30.4427778
by,babinichy,07,55.2613889,30.3547222
by,babinka,04,53.7333333,30.2
by,babino,04,53.1333333,29.3666667
by,babinovichi,07,54.8397222,30.5766667
by,babintsy,07,55.0166667,30.05
by,babirovo,04,53.0333333,28.55
by,babiy les,06,54.15,28.1833333
by,babovichi,02,52.3369444,30.9186111
by,babowka,02,52.9027778,30.2122222
by,babruysk,04,53.15,29.2333333
by,babtsy,07,54.7666667,28.1333333
by,babuli,07,55.45,27.0
