nl,1e exloermond,01,52.940973,6.96853
nl,2e exloermond,01,52.92035,6.965004
nl,2e valthermond,01,52.891994,7.026013
nl,2e vlotbrug,11,51.853179,4.196482
nl,aadorp,15,52.374006,6.61527
nl,aagtdorn,07,52.690802,4.700756
nl,aagtekerke,10,51.546737,3.512182
nl,aaien,05,51.585338,6.041093
nl,aalanden,15,52.533343,6.100685
nl,aalbeek,05,50.902252,5.850399
nl,aalburg,06,51.757179,5.130263
nl,aalden,01,52.791717,6.718317
nl,aaldonk,05,51.713509,6.000237
nl,aalsmeer,07,52.266667,4.766667
nl,aalsmeerderbrug,07,52.270428,4.749978
nl,aalst,03,51.783088,5.127764
nl,aalst,06,51.4,5.483333
nl,aalsum,02,53.340351,6.006151
nl,aalsum,04,53.307707,6.370865
nl,aalten,03,51.92597,6.58045
nl,aam,03,51.917457,5.868904
nl,aan de berg,05,51.09645,5.987388
nl,aan de bergen,05,51.265248,5.871793
nl,aan de maas,05,50.928189,5.738892
nl,aan de popelaar,05,51.054987,5.941484
nl,aan de school,05,51.06223,5.96718
nl,aan de zuwe,09,52.171395,4.901829
nl,aan het broek,05,51.133333,6.083333
nl,aan reijans,05,51.04923,5.928799
nl,aanschot,06,51.479084,5.475876
nl,aanwas,06,51.393149,4.316038
nl,aard,03,51.894317,6.082728
nl,aardam,11,52.166667,4.766667
nl,aardenburg,10,51.28905,3.442887
nl,aardenhout,07,52.366921,4.597498
nl,aardswoud,07,52.742678,4.948309
nl,aarlanderveen,11,52.140168,4.732197
nl,aarle,06,51.513336,5.363659
nl,aasterberg,05,51.101607,5.839733
nl,aasterein,02,53.403971,5.375601
nl,abbega,02,53.019034,5.57161
nl,abbegaasterketting,02,53.024095,5.56299
nl,abbekerk,07,52.730825,5.019274
nl,abbekinderen,10,51.482372,3.917796
nl,abbenbroek,11,51.849024,4.248172
nl,abbenes,07,52.235421,4.590582
nl,abbengawier,02,53.064754,5.790586
nl,abbestede,07,52.850689,4.716275
nl,abbewier,02,53.383333,6.15
nl,abcoude,09,52.272429,4.971939
nl,abcoven,06,51.525246,5.085728
nl,abdissenbosch,05,50.916667,6.033333
nl,absdale,10,51.267901,4.00262
nl,abshoven,05,50.970156,5.851853
nl,abswoude,11,51.975138,4.358148
nl,achlum,02,53.149255,5.483458
nl,acht,06,51.475835,5.436434
nl,achterberg,09,51.972639,5.590378
nl,achterbos,09,52.223999,4.926425
nl,achterbosch,06,51.410042,5.778441
nl,achterbroek,06,51.428783,5.687522
nl,achterbroek,11,51.969155,4.700425
nl,achter de vree,03,52.433333,5.95
nl,achterdiep,04,53.183333,6.783333
nl,achterdijk,01,52.766554,6.395259
nl,achterdijk,06,51.655874,4.618474
nl,achterdijk,11,51.889684,5.037529
nl,achterdrempt,03,52.023088,6.183465
nl,achtereind,06,51.382204,5.491984
nl,achter het klooster,05,51.256566,5.878381
nl,achterhoek,03,52.21935,5.413673
nl,achterhoek,15,52.246245,6.488339
nl,achter-lindt,11,51.817446,4.579082
nl,achterlo,03,51.817034,5.717675
nl,achterom,01,52.733333,6.516667
nl,achtersloot,09,52.033333,5.016667
nl,achterste brug,06,51.279283,5.427662
nl,achterste diesdonk,06,51.428588,5.714982
nl,achterste distelberg,06,51.659685,5.218286
nl,achterste erm,01,52.7443,6.828453
nl,achterste hees,05,51.414483,6.022775
nl,achterste heide,06,51.75904,5.578634
nl,achterste heikant,06,51.348338,5.132024
nl,achterste hermalen,06,51.604389,5.403375
nl,achterstehoek,03,51.95,6.016667
nl,achterste rith,06,51.555371,4.715046
nl,achter-thesinge,04,53.282381,6.657524
nl,achterveld,09,52.134729,5.497471
nl,achter-weel,03,51.968028,6.173799
nl,achterwetering,09,52.151661,5.151123
nl,achthoven,09,52.05,4.983333
nl,achthoven,11,51.966932,4.990555
nl,achthuizen,11,51.687482,4.280893
nl,achtmaal,06,51.45337,4.58187
nl,achtsehoek,06,51.466667,5.4
nl,achttienhoven,09,52.15,5.166667
nl,achttienhoven,11,52.146762,4.85804
nl,ackooi,03,51.88019,5.134369
nl,adegeest,11,52.136209,4.45249
nl,adeward,04,53.25936,6.464956
nl,adorp,04,53.274497,6.532429
nl,aduardervoorwerk,04,53.261392,6.474608
nl,aduarderzijl,04,53.317491,6.468982
nl,aegum,02,53.13055,5.82778
nl,aekinga,02,52.952402,6.31768
nl,afferden,03,51.879625,5.635934
nl,afferden,05,51.635044,6.016313
nl,afhang,05,51.45,6.05
nl,afraai,04,53.00692,6.9225
nl,afsched,15,52.6,6.016667
nl,agelo,15,52.392464,6.883986
nl,agodorp,04,52.871304,7.084309
nl,akersloot,07,52.561591,4.729418
nl,akert,06,51.414074,5.5596
nl,akker,06,51.509426,4.385507
nl,akkerput,10,51.351727,3.466177
nl,akkerwoude,02,53.283333,5.983333
nl,akkrum,02,53.050238,5.83087
nl,akmarijp,02,53.0042,5.787884
nl,aksel,10,51.267573,3.907652
nl,albergen,15,52.371536,6.762086
nl,alblasserdam,11,51.866729,4.66268
nl,aldegea,02,52.905487,5.525287
nl,aldhoarne,02,52.961278,6.075075
nl,aldlan,02,53.183333,5.816667
nl,alem,03,51.78764,5.341861
nl,alendorp,09,52.093015,5.03238
nl,alexanderpolder,11,51.916667,4.483333
nl,alfen,03,51.822906,5.469331
nl,alfen,06,51.482986,4.956203
nl,alfen,11,52.135141,4.654932
nl,alfen-boschoven,06,51.463711,4.946826
nl,alinghuizen,04,53.312748,6.502694
nl,alkmaar,07,52.635818,4.75561
nl,allardsoog,02,53.1,6.3
nl,allersma,04,53.318887,6.454156
nl,allingaweer,02,53.047656,5.444876
nl,almelo,15,52.359606,6.656797
nl,almen,03,52.15811,6.301682
nl,almenum,02,53.183333,5.433333
nl,almere,16,52.388101,5.235395
nl,almere-haven,16,52.341816,5.217113
nl,almkerk,06,51.771778,4.961078
nl,alphen-oosterwijk,06,51.50129,4.975001
nl,altena,01,53.132458,6.476952
nl,alteveer,01,52.676578,6.486841
nl,alteveer,03,52.004,5.90864
nl,alteveer,04,53.05204,6.994433
nl,altforst,03,51.849705,5.566527
nl,alting,01,52.866292,6.539014
nl,altweert,05,51.233333,5.7
nl,altweerterheide,05,51.219919,5.681324
nl,alverna,03,51.802841,5.760798
nl,alvershool,06,51.483601,5.566495
nl,ambij,05,50.862549,5.733924
nl,ameide,11,51.953629,4.962214
nl,amen,01,52.942469,6.612217
nl,america,05,51.437767,5.981503
nl,amerika,01,53.092726,6.368144
nl,amerongen,09,52.00284,5.467186
nl,amersfoort,09,52.156022,5.389526
nl,ammerssluis,11,51.916667,4.816667
nl,ammerstol,11,51.927935,4.809117
nl,ammerzoden,03,51.75,5.216667
nl,ampsen,03,52.170092,6.430748
nl,amsteleind,06,51.766667,5.5
nl,amstelhoek,09,52.231304,4.835476
nl,amstelveen,07,52.310658,4.876789
nl,amstenrade,05,50.940239,5.926092
nl,amsterdam,07,52.35,4.916667
nl,amsterdamscheveld,01,52.693238,6.906005
nl,amsweer,04,53.31011,6.901332
nl,andel,04,53.389242,6.508971
nl,andel,06,51.783333,5.05
nl,andelst,03,51.903528,5.729938
nl,anderen,01,53.000399,6.685218
nl,andijk,07,52.737379,5.185602
nl,andijk oost,07,52.743771,5.218763
nl,ane,15,52.614685,6.651055
nl,anerveen,15,52.630986,6.655327
nl,anevelde,15,52.598177,6.650906
nl,angelslo,01,52.780895,6.926455
nl,angeren,03,51.916405,5.963272
nl,angerlo,03,51.995316,6.133833
nl,anholt,01,52.77404,6.416893
nl,anjum,02,53.231514,5.618612
nl,ankeveen,07,52.262348,5.096964
nl,ankeveense rade,07,52.250973,5.124434
nl,anklaar,03,52.23018,5.985187
nl,ankum,15,52.521546,6.240585
nl,anlo,01,53.043212,6.70153
nl,anna jacoba,10,51.639,4.129907
nl,annaparochie,02,53.276414,5.656969
nl,anna paulowna,07,52.866667,4.866667
nl,anneburen,02,53.067329,5.618437
nl,annen,01,53.057527,6.720979
nl,annendaal,05,51.108932,6.02394
nl,annerveen,01,53.066599,6.776413
nl,annerveenschekanaal,01,53.077632,6.802662
nl,anneville,06,51.543755,4.820088
nl,anreep,01,52.975907,6.581932
nl,ansen,01,52.78291,6.334208
nl,antonis,06,51.627215,5.880679
nl,apeldoorn,03,52.216667,5.966667
nl,apenhuizen,15,52.25656,6.300118
nl,aperloo,03,52.425626,5.861849
nl,appel,03,52.189011,5.545683
nl,appelscha,02,52.952835,6.364246
nl,appeltern,03,51.832671,5.583878
nl,appen,03,52.181881,6.128014
nl,appingedam,04,53.322206,6.84878
nl,arcen,05,51.478621,6.181122
nl,archem,15,52.475763,6.438808
nl,arendnest,06,51.596086,5.696769
nl,arensgenhout,05,50.888949,5.843652
nl,arien,15,52.52597,6.448179
nl,arkel,11,51.863661,4.993601
nl,arkens,02,53.193331,5.552841
nl,arkum,02,53.029688,5.499478
nl,armhoede,03,52.175247,6.44638
nl,armwei,01,52.768679,6.322599
nl,arnemuiden,10,51.504764,3.673937
nl,arnheim,03,51.979818,5.925636
nl,arnoud,11,52.283333,4.566667
nl,arrierveld,15,52.563931,6.433735
nl,arum,02,53.130718,5.473018
nl,arwerd,04,53.353014,6.838465
nl,asbroek,05,51.28312,5.908524
nl,asch,03,51.930421,5.31065
nl,aschat,09,52.131352,5.451695
nl,aselo,15,52.299125,6.711462
