ro,16 februarie,43,44.466667,26.033333
ro,1 decembrie,42,44.290833,26.058056
ro,1 mai,05,46.983333,21.983333
ro,23 august,12,45.516667,22.433333
ro,23 august,26,44.7125,22.765833
ro,23 august,38,46.2,28.016667
ro,23 mila,37,45.183333,29.4
ro,2 mai,14,43.783333,28.583333
ro,30 decembrie,38,46.333333,27.85
ro,30 decembrie,42,44.283333,26.05
ro,6 martie,37,44.766667,28.883333
ro,6 martie,38,46.4,27.533333
ro,abafaja,27,46.75,24.7
ro,abasfalva,20,46.25,25.433333
ro,abdulah,14,44.083333,28.483333
ro,abram,05,47.316667,22.383333
ro,abramut,05,47.316667,22.25
ro,abranfalva,20,46.216667,25.283333
ro,abrud,01,46.266667,23.066667
ro,abrud,21,44.15,27.983333
ro,abrud-sat,01,46.283333,23.066667
ro,abrudsat,02,46.233333,23.05
ro,abrud-sat-buninginea,02,46.233333,23.033333
ro,abrud-sat-ciuruleasa,01,46.25,23.033333
ro,abrudsat-cristea,01,46.3,23.033333
ro,abrudsat-seliste,01,46.283333,23.083333
ro,abrud-sat-soharu,01,46.266667,23.05
ro,abucea,21,45.9,22.533333
ro,abud,27,46.516667,24.916667
ro,abus,27,46.35,24.383333
ro,academia,38,46.35,27.65
ro,acas,32,47.533333,22.783333
ro,acatar,27,46.483333,24.633333
ro,acbasi,14,43.8,28.433333
ro,ac cadan,37,45.066667,28.533333
ro,achillea,37,45.416667,29.283333
ro,achimetesti,02,46.383333,22.8
ro,aciliu,33,45.833333,23.883333
ro,aciua,25,47.683333,23.366667
ro,aciura,02,46.333333,22.483333
ro,acmariu,01,45.966667,23.366667
ro,acris,09,45.65,25.983333
ro,acsfalva,02,46.283333,22.45
ro,adakale,26,44.716667,22.45
ro,adalin,13,47.016667,23.45
ro,adam,38,46.033333,27.716667
ro,ada marinescu,37,45.15,28.916667
ro,adamas,20,46.55,26.083333
ro,adamclisi,21,44.083333,27.95
ro,adamesti,13,46.566667,23.8
ro,adamesti,35,44,25.266667
ro,adamus,27,46.3,24.233333
ro,adanca,16,44.933333,25.6
ro,adancata,17,44.483333,23.733333
ro,adancata,21,44.15,27.883333
ro,adancata,34,47.733333,26.3
ro,adancata,42,44.766667,26.433333
ro,adaseni,07,48.066667,26.933333
ro,adea,02,46.55,21.583333
ro,adincata,42,44,24.95
ro,adjud,38,46.1,27.166667
ro,adjudeni,23,47.016667,26.933333
ro,adjudul-vechi,38,46.133333,27.183333
ro,adjudu nou,38,46.15,27.166667
ro,adom,05,47.433333,22.183333
ro,adrian,27,46.783333,24.833333
ro,adrian,32,47.9,23.133333
ro,adrianul mare,27,46.483333,24.8
ro,adrianul mic,27,46.5,24.783333
ro,adunati,17,44.15,23.916667
ro,adunati,42,45.133333,25.616667
