al,1 maj,51,40.11,19.7622222
al,1 maji,46,40.7075,20.3947222
al,abat,49,42.3125,19.8077778
al,abaz,42,41.5283333,19.7880556
al,abazaj,43,40.9816667,19.8486111
al,achmetaj,47,42.3944444,20.1391667
al,acmenik,46,40.6488889,20.9138889
al,ada,44,40.6147222,19.5244444
al,(( adem gjeli )),42,41.4666667,19.7333333
al,aderai,51,40.4469444,19.7019444
al,adriatik,44,40.8166667,19.5
al,afrim,44,40.7247222,19.5372222
al,afrimi i ri,44,40.7336111,19.5302778
al,agacaj,44,40.7777778,19.6980556
al,agalli,40,40.575,20.0002778
al,agalli,46,40.3283333,20.6833333
al,agallinj,40,40.5230556,20.01
al,aganas,42,41.2155556,19.54
al,agaraj,44,40.4488889,19.7858333
al,(( agim )),40,40.7,19.9833333
al,agim,40,40.8416667,19.8063889
al,agim,44,40.8488889,19.5275
al,agioi,51,39.8755556,20.0052778
al,agirocastro,45,40.0758333,20.1388889
al,agoll,40,40.5961111,19.8663889
al,ahmanikaj,45,40.3897222,19.9230556
al,ahmedaj,50,41.4341667,19.6797222
al,ahmed bejas,44,40.6136111,19.5613889
al,ai nicolas,45,39.8958333,20.3663889
al,ajaz,42,41.4663889,19.6569444
al,ajecar,44,40.6733333,19.79
al,ajinocar,44,40.6641667,19.7161111
al,ajios andreas,51,39.8219444,20.1961111
al,ajmeli,49,41.9530556,19.6377778
al,ajonc,44,40.5616667,19.6411111
al,akcehisar,42,41.5091667,19.7927778
al,alarup,46,40.8641667,20.7955556
al,alavan,49,42.2427778,19.6461111
al,alcaus,50,41.3825,19.6313889
al,alemas,46,40.3302778,20.6311111
al,alessio,48,41.7836111,19.6436111
al,algjinaj,43,41.0091667,19.8025
al,ali aga,44,40.4630556,19.7975
al,aliaj,47,41.975,20.3233333
al,aliaj,49,42.2566667,19.4275
al,aliaj,51,40.5266667,19.5963889
al,aliajbegu,43,41.0355556,19.9055556
al,aliban,51,40.6069444,19.4619444
al,ali bostivan,45,40.3227778,20.2986111
al,alicu,51,39.8586111,20.0791667
al,(( ali hanit )),41,41.6166667,20.05
al,ali hebe,49,42.0083333,19.4986111
al,alikaj,44,40.8575,19.7552778
al,alillaret,44,40.7969444,19.7258333
al,aljaj,49,42.2455556,19.705
al,aljaz,42,41.5319444,19.5988889
al,aljgjata,50,41.32,19.7052778
al,aljtataj,50,41.25,19.7833333
al,alk,48,41.6727778,19.5988889
al,alkomemaj,45,40.5094444,19.9041667
al,(( allaj )),43,41.2333333,20.3
al,(( allake )),43,41.2166667,20.3333333
al,allambre,40,40.7025,19.8025
al,allprenaj,44,40.97,19.7263889
al,(( allprendaj-peqin )),44,40.9666667,19.7166667
al,alopul,51,39.8352778,20.2694444
al,amaraj,49,42.1461111,19.4877778
al,amarej,49,42.1333333,19.6302778
al,ambar,44,40.5775,19.5788889
al,amonica,51,40.3977778,19.6794444
al,andon-poc,45,40.1716667,20.1036111
al,andres,47,42.0083333,20.3197222
al,anevjosa,45,40.3961111,19.8536111
al,ano goskova,46,40.6269444,20.685
al,anola,43,41.2316667,20.1077778
al,ano labov e kryqit,45,40.0680556,20.2991667
al,ano porocan,43,40.9313889,20.3158333
al,ano selce,46,40.9533333,20.5416667
al,apollonte,44,40.7188889,19.4575
al,apripa,49,42.2611111,19.9444444
al,apripa e keke,49,42.2272222,20.0969444
al,apsalla,45,40.0386111,20.3813889
al,arameras,42,41.4647222,19.7266667
al,aranemol e lur,41,41.8608333,20.2347222
al,aranitas,44,40.5944444,19.8066667
al,arapaj,42,41.3030556,19.5055556
