aw,angochi,00,12.5166667,-69.95
aw,arasji,00,12.6166667,-70.0666667
aw,babijn,00,12.5333333,-69.9833333
aw,balashi,00,12.4833333,-69.9666667
aw,barcelona,00,12.5166667,-70.0166667
aw,blumond,00,12.5333333,-70.9833333
aw,boton,00,12.4833333,-69.95
aw,brasil,00,12.45,-69.9166667
aw,bubali,00,12.55,-70.0333333
aw,bushiribana,00,12.55,-69.9666667
aw,butucu,00,12.4666667,-69.9
aw,calabas,00,12.55,-70.0
aw,camacuri,00,12.5,-70.0166667
aw,canashito,00,12.5,-69.9833333
aw,cas ariba,00,12.5,-69.95
aw,cas di paloma,00,12.4833333,-70.0
aw,cashero,00,12.5166667,-69.9833333
aw,catiri,00,12.5333333,-70.0166667
aw,ceru colorado,00,12.4166667,-69.8666667
aw,cura cabai,00,12.4333333,-69.9166667
aw,druif,00,12.5333333,-70.0666667
aw,fontein,00,12.5,-69.9
aw,juwana morto,00,12.4333333,-69.8833333
aw,largo cadushi,00,12.5166667,-69.9666667
aw,macuarima,00,12.5,-69.9666667
aw,madiki,00,12.5166667,-70.0333333
aw,meiveld,00,12.5166667,-70.0
aw,modansa,00,12.5333333,-70.0
aw,noord cura cabai,00,12.45,-69.9333333
aw,noord,00,12.5666667,-70.0166667
aw,palm beach,00,12.5666667,-70.0333333
aw,paradijs,00,12.5333333,-70.0333333
aw,paraguana,00,12.55,-70.0166667
aw,parkietenbos,00,12.4833333,-69.9833333
aw,plantersrust,00,12.5,-70.0
aw,pos chikito,00,12.45,-69.95
aw,rooi congo,00,12.45,-69.9
aw,rooi prikichi,00,12.5333333,-69.9666667
aw,sabana basora,00,12.4666667,-69.95
aw,sabana westpunt,00,12.6,-70.0333333
aw,shete,00,12.5,-69.9333333
aw,sint nicolaas,00,12.4333333,-69.9
