uz,abablar,05,41.4,60.7
uz,abdida,08,38.9152778,65.7966667
uz,abduamin,10,40.0833333,65.6
uz,abdubay,01,40.7666667,71.9666667
uz,abdukarim,15,39.9,67.6166667
uz,abdullabiy,01,40.7833333,72.75
uz,abdy,08,38.8072222,66.8480556
uz,abirakhmat,14,41.5666667,70.1166667
uz,abisanda,08,39.1333333,67.1166667
uz,abishkhan,08,38.4180556,66.9844444
uz,ablyk,14,40.9833333,70.0666667
uz,(( abta-abad )),12,37.45,67.2166667
uz,abushka,01,40.95,72.5166667
uz,abuz,12,37.485,67.4244444
uz,acha,10,40.6755556,66.2183333
uz,achamayle,10,39.7,67.2833333
uz,(( achchi )),14,41.4333333,69.3166667
uz,achchi,15,39.95,68.2375
uz,achi,10,40.1833333,65.95
uz,achvatin,15,40.1833333,67.6333333
uz,adabiyat,09,43.0333333,58.7833333
uz,adak,12,38.15,67.9666667
uz,adas,10,39.5666667,67.1333333
uz,adil,10,39.9833333,66.65
uz,adzherekty,07,41.7,64.5333333
uz,adzhrym,08,38.8563889,66.6716667
uz,agach-dzhan,15,39.9666667,67.8166667
uz,agachty,16,40.3333333,68.1166667
uz,agalyk,10,39.5361111,66.8947222
uz,aganusan,10,40.0333333,66.5666667
uz,agirtma,08,38.2291667,66.3269444
uz,agullik,01,40.7305556,72.3480556
uz,aidar-bulak,08,38.8641667,67.0852778
uz,aikyran,06,41.0666667,71.8
uz,ailli,12,37.6,66.9333333
uz,aim,01,40.6833333,71.9333333
uz,aimbed-ishan,09,42.95,60.4666667
uz,aimchakakyr,03,40.35,70.7666667
uz,aim-ravat,02,39.5333333,63.7333333
uz,airancki,02,39.9666667,64.7666667
uz,airitam,08,39.3638889,66.1958333
uz,air-tame,05,41.6,60.35
uz,ait-buzum,14,41.1436111,69.0891667
uz,aitkul,08,39.2,66.6
uz,akaltyn,01,40.7502778,71.7105556
uz,akaltyn,05,41.4333333,61.0666667
uz,akaltyn,08,38.5861111,65.7986111
uz,akaltyn,16,40.6,68.7333333
uz,akaryk,03,40.3575,71.7969444
uz,akata,14,40.8666667,70.0166667
uz,akaul,14,41.2758333,69.5225
uz,(( akavla )),14,41.15,69.7333333
uz,akayer,03,40.35,71.25
uz,akbarabad,03,40.4822222,71.9227778
uz,akbashly,09,41.5333333,61.2166667
uz,akbilal,03,40.3152778,71.6738889
uz,ak-bit,10,39.4833333,66.0833333
uz,akbulak,14,41.4166667,70.3
uz,akbuyra,01,40.6833333,72.1833333
uz,akbuyra,10,39.5166667,66.8833333
uz,akcha-buga,08,39.3,66.6166667
uz,ak-chap,10,40.5166667,66.4
uz,ak-cheva,08,39.2833333,66.6166667
uz,akchi,01,40.6,72.3666667
uz,akchuragasy,10,39.95,66.4
uz,ak-dagana,08,38.7638889,66.65
uz,akdagina,08,38.0922222,66.5802778
uz,ak-darbent,05,41.4833333,60.1833333
uz,ak-darshan,15,40.0,67.9166667
uz,akdarya,09,43.55,59.2833333
uz,akdarya,10,39.8838889,66.7480556
uz,ak-dzhangal,08,39.0430556,65.4775
uz,ak-dzhar,12,37.7333333,67.1
uz,akhangaran,14,40.9063889,69.6383333
uz,akhcha,06,40.9833333,71.0333333
uz,akhsa,06,40.8833333,71.3833333
uz,akhtachi,01,40.7,72.2666667
uz,akhta-khana,15,39.8333333,68.3
uz,akhunbabayev,01,40.7225,72.6336111
uz,akhunbabayev,12,37.2480556,67.4061111
uz,akiral,10,39.7666667,65.9166667
uz,akish,08,38.7875,65.7863889
uz,akkala,09,43.6833333,59.5166667
uz,akkamysh,05,41.3833333,61.25
uz,akkapchigay,12,37.6705556,67.8522222
uz,akkavak,14,41.4191667,69.4902778
uz,ak-kishlak,08,38.6033333,66.7272222
uz,akkishlak,08,38.6444444,67.1266667
uz,akkula,07,40.55,65.9666667
uz,ak-kul,05,41.3833333,60.4833333
uz,akkul,08,38.3913889,66.4686111
uz,akkul,09,43.0,60.4
uz,ak-kupryuk,12,37.8,67.0166667
uz,akkurgan,03,40.6,71.0833333
uz,akkurgan,10,39.85,66.9833333
uz,ak-kurgan,12,37.5833333,67.45
uz,akkurgan,14,40.8775,69.0458333
uz,akmal-abad,02,40.1,64.6833333
uz,akmangit,09,42.5988889,59.5344444
uz,akmechet,10,39.65,67.0
