iq,ababayte,05,35.1702778,46.0336111
iq,abada,09,30.9075,46.7755556
iq,abad ali,14,31.9166667,46.9166667
iq,abadi dawud salim,10,33.7802778,45.5055556
iq,abadi mullah hasan,10,33.8005556,45.5341667
iq,abah timman,14,31.7036111,47.0655556
iq,abakhana,07,33.3333333,44.4
iq,abas ar rajib,10,33.7433333,45.0336111
iq,abass at ta±ma,16,33.0108333,44.6952778
iq,abayachi,18,33.7672222,44.3802778
iq,abbara,10,33.9438889,44.8775
iq,abbarah,16,33.0666667,45.9333333
iq,abbas,04,32.1038889,45.3063889
iq,abbas,06,32.3333333,44.4333333
iq,abbas,09,31.2511111,46.0877778
iq,abbas,10,33.75,44.7333333
iq,abbas,12,32.6794444,44.205
iq,abbas,17,32.0788889,44.4430556
iq,abbas,18,34.0280556,44.2438889
iq,abbas ad dakhil,06,32.3166667,44.8666667
iq,abbas agha,03,31.4144444,45.1155556
iq,abbas al abd allah,06,32.7666667,44.2833333
iq,abbas al abid,06,32.8661111,44.5297222
iq,abbas al ali,06,33.1591667,44.3983333
iq,abbas al amir,16,32.9941667,44.6575
iq,abbas al hamadi,03,31.5025,45.1966667
iq,abbas al husain,18,33.75,44.3
iq,abbas al husayn,01,33.3558333,44.1055556
iq,abbas al husayn,17,32.0533333,44.4613889
iq,abbas al jasim,16,32.95,44.5333333
iq,abbas al mahdi,01,33.3725,44.1266667
iq,abbas al mardi,10,33.75,44.9833333
iq,abbas al murshid,10,33.4830556,44.4322222
iq,abbas al wadi,01,33.4233333,44.3427778
iq,abbas ar radi,04,31.4441667,44.8705556
iq,abbas as saddam,04,32.0408333,45.2772222
iq,abbas as salih,10,33.7166667,44.7666667
iq,abbas chaqal,05,35.7291667,45.475
iq,abbas fayhan,06,32.9111111,44.1897222
iq,abbas ibrahim,10,34.15,45.1
iq,abbasiyah,08,37.1372222,42.7025
iq,abbas karash,06,32.8833333,44.2
iq,abbas kazi§im,06,32.7,44.3333333
iq,abbas khidr,06,32.9944444,44.1533333
iq,abbas mahdi,12,32.6255556,44.2291667
iq,abbas marjan,06,32.3633333,44.3791667
iq,abbas mukhaylif,18,34.975,43.295
