kr,a¿a¿,16,34.367778,126.719444
kr,aaraeangol,20,35.555093,127.618664
kr,abangsil,14,36.3448,129.0511
kr,achae,06,37.2296,127.7582
kr,achagol,06,37.4585,128.6636
kr,achanori,13,37.8784,127.0645
kr,achasil,05,36.7,127.783333
kr,achi,14,35.65703,128.366313
kr,achigok,14,36.6487,129.3779
kr,a chigu,19,36.3704,127.4738
kr,achimchi,06,37.2789,128.295
kr,achimgari,12,37.6925,126.496667
kr,achimgol,06,37.3603,128.3452
kr,achimgol,20,35.214421,128.466061
kr,achimmot,06,37.9457,127.7637
kr,achinae,17,36.721111,126.130833
kr,achisil,14,35.678551,128.327587
kr,achiul,13,37.5756,127.115
kr,achon,14,36.177395,128.115702
kr,achon,16,34.766667,126.1
kr,achon,20,35.538721,128.183853
kr,adong,16,34.983333,127.766667
kr,adubaengi,06,37.3996,129.1082
kr,aduni,06,38.065833,127.634722
kr,aean,06,37.3291,127.8358
kr,aechanni,17,36.133333,126.566667
kr,aechori,16,34.4425,127.489167
kr,aedang,17,36.7408,126.4215
kr,aedo,16,34.466667,127.45
kr,aedong,17,36.933333,126.516667
kr,aegigol,13,37.9464,127.5246
kr,aegisangol,13,37.281667,126.908889
kr,aegoji,06,37.6023,128.1779
kr,aegongni,05,36.484613,127.613293
kr,aegye,16,35.25,126.983333
kr,aegyo,05,36.2239,127.9302
kr,aejon,14,37.0045,128.7305
kr,aejongni,17,36.73191,126.420345
kr,aejowolli,20,34.866955,128.410671
kr,aemisil,05,36.1868,127.7917
kr,aenae,13,37.12,126.943056
kr,aenangni,16,34.615833,126.290278
kr,aengchonni,05,36.9,127.8
kr,aenggok,03,35.804036,127.029739
kr,aenghwadong,17,36.3651,126.8713
kr,aengmitae,16,34.650806,127.027833
kr,aengmuchon,16,35.05,126.916667
kr,aengmudong,14,36.460497,127.907486
kr,aengsandong,13,37.1493,127.5017
kr,aengsanggol,13,37.9319,127.6087
kr,aerari,17,36.5361,126.8552
kr,aettumi,14,36.8274,129.0387
kr,aewol,01,33.464444,126.318333
kr,aeyangni,16,34.843333,127.635
kr,agabol,17,36.3422,126.8466
kr,agadongsan,13,37.214167,127.486389
kr,agalchaebi,17,36.5978,126.3523
kr,agam,19,36.3549,127.5174
kr,agame,13,37.8225,126.775
kr,agok,13,37.104444,127.089167
kr,agok,14,36.5839,129.3851
kr,agokdong,13,37.1525,127.167778
kr,agokri,13,37.148333,127.168333
kr,agol,14,36.2,128.383333
kr,agongni,03,35.4875,127.572778
kr,agongni,05,36.121111,127.665278
kr,agongni,16,35.316667,126.733333
kr,agulli,20,35.50561,128.379494
kr,agyang,20,35.120864,128.248552
kr,agyedong,06,37.849,128.2718
kr,agyo,16,34.946396,127.464382
kr,aho,14,36.953333,128.62
kr,aho,17,36.20935,127.121508
kr,ahopsari,06,37.1972,127.8673
kr,ahopsari,14,36.1526,128.1161
kr,ahoraji,06,37.8032,127.9973
kr,ahunegol,06,37.165,128.4576
kr,ahuppauri,16,35.266667,126.983333
kr,ahwa,14,35.894167,129.046111
kr,ahyondong,11,37.5546,126.9507
kr,ahyonidong,11,37.5553,126.95355
kr,ahyoniltong,11,37.55472,126.95929
kr,ahyonni,17,36.85,126.883333
kr,ahyonsamdong,11,37.55247,126.95384
kr,ajaengigol,06,37.3476,129.1417
kr,ajeonri,13,37.029722,127.349444
kr,ajidong,06,37.477,128.4768
kr,ajigi,20,34.816667,128.516667
kr,ajiktong,03,35.689846,127.015386
kr,ajimal,17,36.6901,126.5511
kr,ajiri,20,35.432078,128.437001
kr,ajon,14,35.860407,128.130868
kr,ajonsari,06,38.113889,128.188333
kr,aju,13,37.475,127.414167
kr,aju,20,35.695238,127.96329
kr,ajungni,03,35.816667,127.2
kr,akatsuki,01,33.386111,126.265556
kr,akkabawi,13,37.9876,127.0038
kr,akkul,17,36.5156,126.7132
kr,aksa,14,36.517222,128.907778
kr,aksanggol,13,37.771944,126.698889
kr,albong,14,37.51,130.86
kr,albongdong,01,33.2,126.283333
kr,algaengi,16,34.217778,126.609444
kr,algaesil,20,35.400466,128.441771
kr,alguji,05,37.0812,127.6481
kr,allakgol,05,37.043,127.7085
kr,alli,20,35.578179,128.383944
kr,allim,05,36.3149,127.7334
kr,allim,14,35.693993,128.258221
kr,allyong,05,36.1801,127.9697
kr,allyong,14,36.3347,128.079
kr,allyongdong,14,36.259167,128.484444
kr,allyongjigol,13,37.837222,126.834722
kr,allyongni,13,37.205278,127.011944
kr,almi,12,37.741389,126.491944
kr,almi,17,36.1171,127.4596
kr,almijang,03,35.516667,126.683333
kr,almoe,19,36.252,127.4609
kr,almyon,06,37.329,128.2691
kr,alsangol,06,37.2359,127.8027
kr,alsangol,14,36.774722,128.672222
kr,alto,14,35.714116,128.296825
kr,amaksong,03,35.514493,127.574029
kr,amangni,20,35.560306,128.269346
kr,ambodae,06,38.013333,127.878056
kr,amchi,03,35.466667,127.15
kr,amchiri,03,35.357222,126.643333
kr,amchiri,17,36.85,126.666667
kr,amcholli,16,34.833333,126.883333
kr,amchon,16,34.643611,125.396389
kr,amdol,14,36.9457,129.0207
kr,amdong,15,35.65,128.416667
kr,amgidong,14,37.008088,129.073275
kr,amgilli,16,34.75,126.6
kr,amgoktong,14,36.2718,128.1427
kr,amha,17,36.6881,126.8383
kr,amido,06,37.533333,128.45
kr,amiri,13,37.259722,127.495833
kr,amjadong,06,37.4915,128.5251
kr,amjil,17,36.1227,127.5304
kr,amjondong,14,36.3746,129.0903
kr,amjongni,16,34.932778,126.828611
kr,ammal,13,37.058889,127.105556
kr,ammori,17,36.6277,126.308
kr,amnae,17,36.1124,127.5714
kr,amnakchon,19,36.3443,127.478
kr,amnamdong,10,35.066667,129.016667
kr,amnaru,06,38.120985,128.629093
kr,amni,14,35.75,129
kr,amnongni,16,35.195,127.37
kr,ampo,03,35.589848,127.218003
kr,ampori,03,35.583333,127.216667
kr,ampyong,20,35.46983,128.31101
kr,amsa,11,37.5519,127.1325
kr,amsaidong,11,37.55815,127.1231
kr,amsailtong,11,37.55092,127.13161
kr,amsalli,13,37.16803,127.5416
kr,amsamni,17,36.0682,127.3833
kr,amsan,11,37.472778,127.025
kr,amsan,14,36.5,128.683333
kr,amsasadong,11,37.55158,127.13958
kr,amsasamdong,11,37.56248,127.13837
kr,amsil,06,37.8335,127.7845
kr,amsobawi,05,36.4813,127.76
kr,amsogae,17,36.761,127.0829
kr,amsudong,06,37.8722,128.2573
kr,amugul,17,36.7208,126.8066
kr,anaemal,17,36.8849,126.9726
kr,anaeri,17,36.760556,127.299722
kr,anak,17,36.6125,126.5816
kr,anakkul,17,36.5302,126.4884
kr,anam,14,36.8486,129.2272
kr,anam,17,36.8237,126.4144
kr,anamdong,11,37.58685,127.02755
kr,anamgol,05,36.4868,127.6292
kr,anbaemi,14,36.0554,128.3495
kr,anbaeteo,13,37.249722,127.372778
kr,anbaji,13,37.8052,127.5237
kr,anbakkol,06,37.54753,127.87733
kr,anbandok,06,37.6156,128.7395
kr,anbang,03,35.761432,127.352695
kr,anbanji,06,37.8631,127.6188
kr,anbannae,05,37.033333,127.866667
kr,anbatang,16,34.745278,126.6625
kr,anbesul,13,37.156389,126.729167
kr,anbi,06,37.8366,127.5845
kr,anbodong,01,33.416667,126.783333
kr,anbodusugol,03,35.999239,127.70358
kr,anbogwangni,17,36.2113,127.5495
kr,anbol,17,36.729,126.7428
kr,anbolmae,14,36.7882,129.126
kr,anbomi,17,36.8095,127.0749
kr,anbomni,20,35.484444,128.850556
kr,anbong,20,35.338889,127.956389
kr,anbongbawi,13,37.1495,127.6229
kr,anbongchon,17,36.426,127.3153
kr,anbonggol,06,38.171389,127.629167
kr,anbopsudong,14,36.3421,129.1555
kr,anbudong,17,36.4479,126.9986
kr,anbulmigol,14,36.0135,128.3768
kr,anbusom,17,36.8496,126.2938
kr,anbyollisil,20,35.545622,128.147674
kr,anchaenggi,14,35.93338,128.098102
kr,anchangjuk,06,37.233056,128.945
kr,anchangmoru,13,37.5374,127.2303
kr,anchi,16,34.492778,126.182778
kr,anchi,17,36.2695,126.7929
kr,anchiri,17,36.6841,126.6858
kr,anchirigol,20,35.563044,127.841296
kr,ancholli,20,35.424444,128.900278
kr,anchon,03,35.946124,127.038206
kr,anchon,13,37.486389,127.738333
kr,anchon,15,35.666515,128.395633
kr,anchongni,18,35.216667,126.8
kr,anchonmal,13,37.9715,127.2059
kr,anchonmani,05,36.083333,127.8
kr,andaean,14,36.0151,128.2459
kr,andae,05,36.212552,127.88958
kr,andaebyol,19,36.2873,127.449
kr,andaegol,14,36.2792,128.8869
