ag,aberdeen,04,17.0666667,-61.8166667
ag,all saints,06,17.05,-61.8
ag,barnes hill,03,17.15,-61.8
ag,bats cave,06,17.0166667,-61.75
ag,belmont,04,17.1,-61.8166667
ag,bendals,04,17.0666667,-61.8333333
ag,bethesda,06,17.05,-61.75
ag,bettys hope,07,17.0666667,-61.7333333
ag,big duers,07,17.0666667,-61.7666667
ag,bishops,05,17.0333333,-61.8166667
ag,blakes,06,17.05,-61.7333333
ag,blubber valley,05,17.0666667,-61.8666667
ag,bolands,05,17.0333333,-61.8833333
ag,boon house,04,17.1666667,-61.8333333
ag,branns hamlet,04,17.1166667,-61.8333333
ag,burkes,06,17.05,-61.7666667
ag,cades bay,05,17.0166667,-61.85
ag,carlisle,03,17.1333333,-61.8
ag,carlisle,05,17.0166667,-61.8333333
ag,cassada gardens,03,17.1166667,-61.8
ag,cedar grove,04,17.1666667,-61.8166667
ag,christian hill,06,17.0333333,-61.75
ag,clare hall,04,17.1166667,-61.8166667
ag,claremont,05,17.0166667,-61.8166667
ag,clarence house,06,17.0,-61.7666667
ag,cobbs cross,06,17.0166667,-61.7666667
ag,cocoa hall,07,17.1,-61.7333333
ag,codrington,01,17.6333333,-61.8333333
ag,collins,08,17.0833333,-61.7333333
ag,comfort hall,08,17.0833333,-61.7
ag,creekside,04,17.1,-61.8333333
ag,doigs,06,17.0166667,-61.8
ag,dulcina,01,17.5833333,-61.8166667
ag,ebenezer,05,17.0833333,-61.8666667
ag,falmouth,06,17.0166667,-61.7833333
ag,far hill village,08,17.05,-61.7
ag,fitches creek,03,17.1166667,-61.7833333
ag,fitzroy town,04,17.1166667,-61.85
ag,five islands village,04,17.1166667,-61.8833333
ag,freeman,07,17.05,-61.7833333
ag,gaynors,08,17.0666667,-61.7
ag,glanvilles,08,17.0833333,-61.7166667
ag,glebe,05,17.0333333,-61.8666667
ag,gray house,04,17.1,-61.85
ag,hamiltons,04,17.05,-61.8333333
ag,herberts,04,17.0833333,-61.8
ag,john hughes,05,17.05,-61.8166667
ag,liberta,06,17.0333333,-61.7833333
ag,little duer,07,17.0666667,-61.75
ag,mathew,06,17.0666667,-61.8
ag,mill reef club,08,17.0333333,-61.6833333
ag,montpelier,08,17.05,-61.7166667
ag,mount william,06,17.0333333,-61.8
ag,newfield,08,17.0333333,-61.7333333
ag,pares,07,17.0833333,-61.75
ag,parham,07,17.0833333,-61.7666667
ag,potters,04,17.0833333,-61.8166667
ag,seaforth,05,17.1,-61.8666667
ag,the brook,08,17.0666667,-61.6833333
ag,the caves,01,17.6833333,-61.7833333
ag,the grove,03,17.1,-61.8
ag,vernons,07,17.1,-61.7666667
ag,watsons,08,17.05,-61.6833333
ag,willoughby,08,17.0333333,-61.7166667
ag,woods,04,17.1333333,-61.8166667
