tj,22 (dvadtsat vtorogo) partsyezd,02,38.5286111,68.7797222
tj,abdan,02,38.4666667,68.9333333
tj,abdu,03,38.7166667,68.3666667
tj,abdulay,02,38.3166667,68.5666667
tj,abdusamar,03,39.4294444,67.5013889
tj,adinobay,02,37.725,69.8491667
tj,adrasman,03,40.6486111,69.9855556
tj,afandi,02,38.5366667,69.8447222
tj,(( afgan-kishlak )),02,37.4666667,69.3666667
tj,aflotuk,02,37.9786111,69.8277778
tj,agaravak,02,37.9833333,68.5666667
tj,agurty,02,38.6602778,68.8711111
tj,aini,03,39.3975,68.5405556
tj,aiwanj,02,36.9788889,68.0325
tj,akalchin,02,38.5166667,68.4833333
tj,akarbulok,02,37.8619444,69.3766667
tj,akbaytal,01,38.4894444,73.8783333
tj,ak-bulak,02,37.9666667,68.4
tj,akbulok,02,38.3483333,68.6586111
tj,ak-buryu,02,38.4,68.6333333
tj,akcha,02,37.4005556,68.1672222
tj,akderob,01,37.25,71.4833333
tj,ak-dzhar,01,37.6833333,68.5833333
tj,akdzhar,01,37.7180556,73.1494444
tj,ak-dzhar,03,38.6,68.2666667
tj,ak-guaz-kaaz,03,39.8666667,68.95
tj,akhdzev,01,37.95,71.6166667
tj,akhteraki bolo,02,38.3833333,70.0166667
tj,akkamar,02,38.0722222,68.6788889
tj,ak-kurgan,02,38.4666667,68.75
tj,ak-kutal,03,39.3866667,67.6708333
tj,ak-mamad,01,37.7,72.2333333
tj,ak-mazar,02,37.6691667,69.6525
tj,akmazar,02,37.9833333,68.8666667
tj,ak-mechet,02,38.0561111,68.3541667
tj,aknakhodzha,03,38.5705556,68.1058333
tj,aksa-rovat,02,38.2666667,68.8
tj,aksay,03,39.3833333,71.6
tj,(( akshivan )),02,37.85,69.55
tj,ak-su,02,38.1166667,68.5666667
tj,aksu,02,38.15,69.3
tj,ak-tailak,01,37.6666667,72.5166667
tj,ak-tak,02,38.6166667,68.8666667
tj,ak-tash,01,37.6333333,74.8
tj,(( akteri )),02,37.4666667,68.55
tj,ak-tyube,03,40.0166667,69.4666667
tj,akuyli,02,38.4666667,68.6
tj,alakchin,02,38.675,68.7694444
tj,alakdzhar,03,39.45,67.5166667
tj,alcha-bulak,02,38.2,69.5166667
tj,alchagi,02,38.4186111,69.0833333
tj,alchin,02,37.7666667,68.8
tj,alibegi,02,38.6347222,68.5713889
tj,aliberdy,02,37.26,69.1475
tj,alichur,01,37.7447222,73.2569444
tj,alidzhan,02,38.1686111,69.4
tj,aligalabon,02,38.7627778,69.8344444
tj,alisurkhon,01,38.9083333,71.0113889
tj,alkadzhar,02,38.5380556,68.8366667
tj,alkamazhar,02,37.4036111,69.1461111
tj,alkhitay,02,38.6719444,68.8030556
tj,alkhuch,03,38.7322222,68.7077778
tj,alla-baytal,02,38.3794444,68.7311111
tj,alma-bulak,02,38.0666667,69.4833333
tj,almaly,03,39.9166667,68.9166667
tj,almasi,02,38.6833333,68.6166667
tj,almyshabad,02,38.3308333,68.8719444
tj,aloudin,02,37.4644444,69.3677778
tj,altyn-topkan,03,40.645,69.5966667
tj,amaler,01,36.7936111,71.5805556
tj,amandara,03,39.5177778,67.8130556
tj,amdarbog,01,38.2316667,71.5575
tj,amonshaykhi,02,38.6086111,69.1102778
tj,amring,02,37.7333333,70.25
tj,anatrosh,02,38.05,70.0166667
tj,andarsay,03,40.0738889,69.4433333
tj,anderavdzh,01,37.7666667,72.5833333
tj,andigon,02,38.5708333,69.0575
tj,andizhan,02,37.2897222,69.0613889
tj,andreyev,02,38.5163889,68.6425
tj,andzhirak,01,38.4775,70.7786111
tj,andzhir,02,38.4461111,69.0041667
tj,andzhirkon,02,37.6619444,69.5225
tj,andzhirobi-bolo,02,37.8102778,70.1822222
tj,angurli,02,38.2,68.45
tj,anna-khudzha,03,38.55,68.1
tj,annakul-ravat,02,38.4,68.75
tj,ansh-abad,02,37.9666667,68.6666667
tj,(( anzhirou-poyen )),02,37.8333333,70.1833333
tj,anzob,03,39.1658333,68.8238889
tj,aptyuray,03,40.1666667,70.6666667
tj,arab,02,37.2088889,68.0313889
tj,arab,03,40.1833333,70.5833333
tj,arab-khana,02,37.3891667,68.1866667
tj,arabo,02,37.4969444,69.3491667
tj,aral,02,37.8025,69.6441667
tj,arbob,02,38.5544444,68.7216667
tj,arbobi,02,38.6166667,68.5666667
tj,archa,02,37.6308333,69.4522222
tj,ardabag,01,38.4438889,71.5930556
tj,ardzhanak,03,38.75,68.5833333
tj,argankul,01,38.8680556,70.8955556
tj,arkhu,03,39.0166667,69.2666667
tj,arla-tuguldy,02,37.7736111,69.5877778
tj,arpa-bulak,02,38.4666667,68.8833333
tj,arpatuguldy,02,37.7377778,69.5569444
tj,arshi,03,38.65,68.3666667
tj,artuch,03,39.3397222,68.1141667
tj,arzanion,02,38.3666667,69.8666667
tj,arzing,01,38.8666667,71.35
tj,ashaba,03,40.7333333,70.4333333
tj,ashat,03,40.8,70.6166667
tj,asht,03,40.6666667,70.3333333
tj,askari,02,38.5408333,68.5119444
tj,askari surkh,02,37.4194444,68.6405556
tj,askari -surkh,03,38.5658333,68.2708333
tj,askerabad,02,38.5666667,68.9833333
tj,asvob,03,38.5833333,68.2166667
tj,ataugor,01,38.55,70.8333333
tj,(( atchanar )),02,37.7666667,69.5
tj,atchapar,02,37.7938889,69.5802778
tj,atochibulok,02,37.8872222,69.3511111
tj,auchi,03,39.5902778,69.0830556
tj,auchi-kalyacha,03,40.1263889,69.6711111
tj,avdzh,01,36.9333333,71.4833333
tj,avzali,02,38.0430556,68.5716667
tj,avzikent,02,37.8033333,69.2772222
tj,ay-botkan,02,38.0833333,68.55
tj,ayni,02,38.5080556,68.6844444
tj,ayni-khodzhaayni,02,38.8183333,69.9441667
tj,azikeng,02,38.4333333,68.4833333
tj,babagabib,02,38.9166667,69.8166667
tj,baba-i-darkhan,03,40.7,70.25
tj,babosafol-poyen,02,37.6152778,69.4038889
tj,bacha-mazar,02,37.9808333,69.6333333
tj,bachor,01,37.75,72.5333333
tj,badamtu,02,37.8261111,69.9436111
tj,badom-dara,01,37.0833333,71.8166667
tj,badurt,01,38.1666667,72.1666667
tj,badzhu,01,37.7666667,71.6333333
tj,badzhu-pavdiv,01,37.8666667,71.6
tj,bagalak,02,38.5066667,68.5552778
tj,bagarak,02,37.6205556,69.8705556
tj,bagizagon,02,38.4952778,69.8086111
tj,bakaul,02,38.6666667,68.8
tj,bakay,03,38.5016667,68.1616667
tj,bakh,02,37.5833333,69.95
tj,bakhor,02,38.5488889,68.9861111
tj,bakoron,02,38.6144444,69.0269444
tj,balagdash,02,37.9680556,69.0369444
tj,baldirgon,02,38.5102778,68.9011111
tj,baldshuan,02,38.3108333,69.6669444
tj,balga-boskan vtoroy,02,37.7666667,68.75
tj,balkhobi,02,37.8636111,69.9066667
tj,baradzh,01,37.2833333,71.7833333
tj,barau,01,38.3111111,71.3222222
tj,baravn,01,38.4861111,71.6463889
tj,barchadev,01,38.3041667,72.4772222
tj,bardara,01,38.1086111,72.2858333
tj,barfunt,01,38.0166667,71.8166667
tj,barnavad,01,38.4127778,71.9411111
tj,barou,01,38.4972222,71.0363889
tj,barsem,01,37.55,71.7333333
tj,bartang,01,38.0652778,71.8727778
tj,barushan,01,37.9333333,71.4333333
tj,bash-charbak,02,37.5666667,68.1333333
tj,bash-gumbez,01,37.7711111,73.5491667
tj,bash-gunash,02,37.5666667,68.55
tj,bashkala,02,37.4636111,68.1630556
tj,bashkaynar,02,38.2077778,68.8488889
tj,bashkyngash,02,38.4647222,68.8036111
tj,bash-tal,03,40.5833333,70.45
tj,bash tegerman,02,37.8475,69.7380556
tj,basid,01,38.105,72.1541667
tj,basmanda,03,39.6888889,69.1544444
tj,batan,02,37.9616667,69.4825
tj,batash,03,38.5666667,68.3
tj,batrak,02,37.9666667,68.5333333
tj,batyrkhan,02,37.9213889,69.7697222
tj,baumanabad,02,37.2383333,69.0969444
tj,bay-kuchkar,02,38.3666667,68.9
tj,bdavn,01,38.4166667,71.7666667
tj,bdun,01,38.2202778,71.4888889
tj,bedak,03,39.4072222,67.7122222
tj,bedanibedak,02,37.2808333,69.0463889
tj,bedgun,03,38.7333333,68.3833333
tj,begar,03,38.8,68.8166667
tj,bene,01,37.6666667,71.55
tj,berencha,02,38.3833333,68.9666667
tj,besharik,02,37.8286111,69.6338889
tj,besharyk,02,37.4566667,68.5769444
tj,beshbulok,02,37.6905556,69.0705556
tj,beshbulok-bolo,02,38.5936111,68.5897222
tj,beshcheulok,02,37.9902778,69.2191667
tj,beshkapa,02,37.2302778,68.0205556
tj,besh-kapa,02,37.8166667,68.6833333
tj,beshkapai poyon,02,38.1169444,68.3813889
tj,besh-kape,02,38.2391667,68.9366667
tj,(( besh-khabib )),02,37.8833333,69.8333333
tj,besh-kuduk,02,37.4291667,69.2005556
tj,beshtemir,02,37.3413889,68.1541667
tj,beshtentak,02,38.3011111,69.7130556
tj,besh-tepa,02,38.5333333,68.7833333
tj,beydakho,02,38.7494444,69.845
tj,bibi-khurum,02,38.2166667,68.5666667
tj,bichkhari,01,38.35,71.3833333
tj,biddzharovat,01,38.1886111,71.9922222
tj,birbuloq,02,37.4233333,69.045
tj,bisav,01,38.0375,71.8744444
tj,bish-bulak,02,38.3166667,68.3666667
tj,blagodarnyy,02,38.5166667,68.55
tj,bobokhonshaid,02,38.2216667,69.6586111
tj,bobosafol,02,37.6119444,69.4219444
