ly,aawinah,62,32.0533333,12.5697222
ly,abar as sababil,61,32.8513889,13.4419444
ly,abu ar rish,51,32.7288889,12.5016667
ly,abu ghaylan,03,32.2666667,13.0166667
ly,abu isa,53,32.7527778,12.6302778
ly,abu kammash,51,33.0747222,11.7355556
ly,abu njaym,58,30.5833333,15.4
ly,abuqrin,58,31.45,15.25
ly,abu salim,61,32.85,13.1666667
ly,abu zayyan,57,32.0997222,12.9786111
ly,acroma,42,32.0333333,23.6833333
ly,ad dafiniyah,58,32.4166667,14.8
ly,ad dawun,41,32.4333333,13.4666667
ly,ad dayasir,57,32.1455556,12.9872222
ly,ad dirsiyah,09,32.7166667,20.95
ly,ad duwaysah,13,27.5166667,13.95
ly,adiri,13,27.5,13.2666667
ly,adjadabia,47,30.7591667,20.2230556
ly,aea,61,32.8925,13.18
ly,agar,13,27.5333333,14.15
ly,agelat,51,32.7569444,12.3761111
ly,aggar,30,25.9633333,13.5313889
ly,agheila,47,30.2666667,19.2
ly,ahl al wadi,62,32.005,12.4713889
ly,ahqaf al jabbarat,49,32.6872222,21.9102778
ly,ahqaf al jabhiyah,49,32.7241667,21.7213889
ly,ahqaf ar ruzat,36,32.8316667,21.9044444
ly,ailat lamwis,43,32.1333333,20.2333333
ly,ain ghezaia,56,31.9041667,10.8141667
ly,ain mara,11,32.75,22.3833333
ly,ain zara,61,32.8133333,13.2697222
ly,al aaqib,57,32.1286111,12.9452778
ly,alabia,02,32.1833333,20.6
ly,al abraq,11,32.7858333,21.995
ly,al abyad,52,26.75,14.0166667
ly,al adam,42,31.8636111,23.9252778
ly,al akarit,50,32.6011111,13.9133333
ly,al amamirah,50,32.4547222,14.1069444
ly,al aquriyah,43,32.5333333,20.5666667
ly,al asabiah,57,32.0333333,12.8666667
ly,al ashhab,42,31.8833333,24.65
ly,al assah,06,32.8333333,11.6333333
ly,al aswaq,58,32.35,15.1333333
ly,al athrun,11,32.8666667,22.2833333
ly,al awaynat,08,21.5666667,24.8333333
ly,al awaynat,30,25.7891667,10.5508333
ly,al awiliah al sharqiyah,09,32.5666667,21.0333333
ly,al aziziyah,03,32.5319444,13.0175
ly,alba,11,32.8833333,22.2
ly,al badr,30,26.1333333,14.8833333
ly,al-baida,04,32.7663889,21.7416667
ly,al bakhabikhah,62,32.0669444,12.5461111
ly,al bakki,30,24.8516667,14.52
ly,al barahimah,24,31.9333333,12.1833333
ly,al bardi,42,31.7666667,25.0833333
ly,al bardiyah,42,31.7666667,25.1
ly,al barkat,30,24.8722222,10.1794444
ly,al bayatinah,62,32.0341667,12.5263889
ly,al baydan,30,25.8380556,14.2130556
ly,al bayyadah,48,32.5636111,21.2488889
ly,al birkah,54,32.1,20.0833333
ly,al buayrat,58,31.4,15.7333333
ly,al buhur,62,32.0544444,12.5619444
ly,al burayqah,47,30.4166667,19.5786111
ly,al faidiyah,49,32.6905556,21.9075
ly,al fatih,61,32.8322222,13.2533333
ly,al fawadil,62,32.0088889,12.3044444
ly,al fawatir,45,32.45,14.5666667
ly,al fawatir,50,32.5686111,13.9186111
ly,al fayasilah,56,31.8569444,11.7647222
ly,al-foqaha,05,27.8333333,16.35
ly,al fujayj,52,26.55,13.2333333
